,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3567,19,1,1,3,3,-999,9916.1
19,3567,20,1,2,3,3,-999,9915.09
20,3567,21,1,3,3,3,-999,9915.79
21,3567,22,1,4,3,3,-999,9915.77
22,3567,23,1,5,3,3,-999,9915.19
23,3567,24,1,6,3,3,-999,9914.57
24,3567,25,1,7,3,3,-999,9914.89
25,3567,26,1,8,3,3,-999,9910.62
26,3567,27,1,9,3,3,-999,9906.91
27,3567,28,1,10,3,3,-999,9904.76
28,3567,29,1,11,3,3,-999,9901.6
29,3567,30,1,12,3,3,-999,9901.88
30,3567,31,1,13,3,3,-999,9908.12
31,3567,32,1,14,3,3,-999,9908.63
32,3567,33,1,15,3,3,-999,9898.15
33,3567,34,1,16,3,3,-999,9888.13
34,3567,35,1,17,3,3,-999,9889.95
35,3567,36,1,18,3,3,-999,9895.03
36,3567,37,1,1,5,3,-999,9897.02
37,3567,38,1,2,5,3,-999,9894.68
38,3567,39,1,3,5,3,-999,9884.33
39,3567,40,1,4,5,3,-999,9864.1
40,3567,41,1,5,5,3,-999,9855.02
41,3567,42,1,6,5,3,-999,9860.7
42,3567,43,1,7,5,3,-999,9870.67
43,3567,44,1,8,5,3,-999,9888.2
44,3567,45,1,9,5,3,-999,9903.86
45,3567,46,1,10,5,3,-999,9899.47
46,3567,47,1,11,5,3,-999,9878.47
47,3567,48,1,12,5,3,-999,9858.92
48,3567,49,1,13,5,3,-999,9845.52
49,3567,50,1,14,5,3,-999,9841.16
50,3567,51,1,15,5,3,-999,9845.22
51,3567,52,1,16,5,3,-999,9856.46
52,3567,53,1,17,5,3,-999,9867.82
53,3567,54,1,18,5,3,-999,9877.84
54,3567,55,1,1,3,3,-999,9891.91
55,3567,56,1,2,3,3,-999,9906.99
56,3567,57,1,3,3,3,-999,9911.85
57,3567,58,1,4,3,3,-999,9906.23
58,3567,59,1,5,3,3,-999,9893.98
59,3567,60,1,6,3,3,-999,9882.24
60,3567,61,1,7,3,3,-999,9885.78
61,3567,62,1,8,3,3,-999,9898.28
62,3567,63,1,9,3,3,-999,9895.18
63,3567,64,1,10,3,3,-999,9882.24
64,3567,65,1,11,3,3,-999,9877.79
65,3567,66,1,12,3,3,-999,9877.12
66,3567,67,1,13,3,3,-999,9872.62
67,3567,68,1,14,3,3,-999,9867.42
68,3567,69,1,15,3,3,-999,9867.54
69,3567,70,1,16,3,3,-999,9870.34
70,3567,71,1,17,3,3,-999,9873.01
71,3567,72,1,18,3,3,-999,9876.63
72,3567,73,1,1,5,3,-999,9877.28
73,3567,74,1,2,5,3,-999,9876.81
74,3567,75,1,3,5,3,-999,9888.14
75,3567,76,1,4,5,3,-999,9907.89
76,3567,77,1,5,5,3,-999,9914.14
77,3567,78,1,6,5,3,-999,9902.71
78,3567,79,1,7,5,3,-999,9891.94
79,3567,80,1,8,5,3,-999,9891.72
80,3567,81,1,9,5,3,-999,9895.33
81,3567,82,1,10,5,3,-999,9891.91
82,3567,83,1,11,5,3,-999,9886.22
83,3567,84,1,12,5,3,-999,9885.76
84,3567,85,1,13,5,3,-999,9892.34
85,3567,86,1,14,5,3,-999,9897.81
86,3567,87,1,15,5,3,-999,9900.06
87,3567,88,1,16,5,3,-999,9899.34
88,3567,89,1,17,5,3,-999,9899.95
89,3567,90,1,18,5,3,-999,9898.51
