,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2340,19,1,1,3,3,-999,9962.25
19,2340,20,1,2,3,3,-999,9827.98
20,2340,21,1,3,3,3,-999,9755.81
21,2340,22,1,4,3,3,-999,9856.77
22,2340,23,1,5,3,3,-999,9963.74
23,2340,24,1,6,3,3,-999,9969.64
24,2340,25,1,7,3,3,-999,9939.37
25,2340,26,1,8,3,3,-999,9803.22
26,2340,27,1,9,3,3,-999,9757.98
27,2340,28,1,10,3,3,-999,9916.94
28,2340,29,1,11,3,3,-999,9990.69
29,2340,30,1,12,3,3,-999,9981.46
30,2340,31,1,13,3,3,-999,9958.7
31,2340,32,1,14,3,3,-999,9941.87
32,2340,33,1,15,3,3,-999,9949.59
33,2340,34,1,16,3,3,-999,9905.34
34,2340,35,1,17,3,3,-999,9874.24
35,2340,36,1,18,3,3,-999,9970.78
36,2340,37,1,1,5,3,-999,10026.0
37,2340,38,1,2,5,3,-999,9993.71
38,2340,39,1,3,5,3,-999,9923.92
39,2340,40,1,4,5,3,-999,9964.45
40,2340,41,1,5,5,3,-999,10093.2
41,2340,42,1,6,5,3,-999,10165.5
42,2340,43,1,7,5,3,-999,10185.5
43,2340,44,1,8,5,3,-999,10171.6
44,2340,45,1,9,5,3,-999,10173.6
45,2340,46,1,10,5,3,-999,10168.7
46,2340,47,1,11,5,3,-999,10171.1
47,2340,48,1,12,5,3,-999,10149.6
48,2340,49,1,13,5,3,-999,10057.7
49,2340,50,1,14,5,3,-999,9949.37
50,2340,51,1,15,5,3,-999,10114.0
51,2340,52,1,16,5,3,-999,10218.6
52,2340,53,1,17,5,3,-999,10035.7
53,2340,54,1,18,5,3,-999,9830.44
54,2340,55,1,1,3,3,-999,9785.74
55,2340,56,1,2,3,3,-999,9842.4
56,2340,57,1,3,3,3,-999,9862.43
57,2340,58,1,4,3,3,-999,9778.35
58,2340,59,1,5,3,3,-999,9751.55
59,2340,60,1,6,3,3,-999,9785.42
60,2340,61,1,7,3,3,-999,9924.25
61,2340,62,1,8,3,3,-999,10048.2
62,2340,63,1,9,3,3,-999,10037.9
63,2340,64,1,10,3,3,-999,10044.1
64,2340,65,1,11,3,3,-999,10052.7
65,2340,66,1,12,3,3,-999,10043.4
66,2340,67,1,13,3,3,-999,10046.9
67,2340,68,1,14,3,3,-999,10025.3
68,2340,69,1,15,3,3,-999,9998.92
69,2340,70,1,16,3,3,-999,10008.6
70,2340,71,1,17,3,3,-999,10022.0
71,2340,72,1,18,3,3,-999,10023.9
72,2340,73,1,1,5,3,-999,10008.4
73,2340,74,1,2,5,3,-999,10021.3
74,2340,75,1,3,5,3,-999,10016.5
75,2340,76,1,4,5,3,-999,9963.0
76,2340,77,1,5,5,3,-999,9933.27
77,2340,78,1,6,5,3,-999,9993.2
78,2340,79,1,7,5,3,-999,10036.5
79,2340,80,1,8,5,3,-999,10054.8
80,2340,81,1,9,5,3,-999,10054.8
81,2340,82,1,10,5,3,-999,10033.5
82,2340,83,1,11,5,3,-999,9949.01
83,2340,84,1,12,5,3,-999,9942.47
84,2340,85,1,13,5,3,-999,9992.41
85,2340,86,1,14,5,3,-999,10003.8
86,2340,87,1,15,5,3,-999,9914.58
87,2340,88,1,16,5,3,-999,9849.06
88,2340,89,1,17,5,3,-999,9900.07
89,2340,90,1,18,5,3,-999,9972.33
