,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2335,19,1,1,3,3,-999,9794.33
19,2335,20,1,2,3,3,-999,9814.29
20,2335,21,1,3,3,3,-999,9844.76
21,2335,22,1,4,3,3,-999,9866.09
22,2335,23,1,5,3,3,-999,9876.16
23,2335,24,1,6,3,3,-999,9877.46
24,2335,25,1,7,3,3,-999,9886.03
25,2335,26,1,8,3,3,-999,9885.91
26,2335,27,1,9,3,3,-999,9872.53
27,2335,28,1,10,3,3,-999,9857.46
28,2335,29,1,11,3,3,-999,9843.88
29,2335,30,1,12,3,3,-999,9838.12
30,2335,31,1,13,3,3,-999,9838.76
31,2335,32,1,14,3,3,-999,9841.67
32,2335,33,1,15,3,3,-999,9841.55
33,2335,34,1,16,3,3,-999,9836.99
34,2335,35,1,17,3,3,-999,9843.05
35,2335,36,1,18,3,3,-999,9863.84
36,2335,37,1,1,5,3,-999,9887.19
37,2335,38,1,2,5,3,-999,9892.28
38,2335,39,1,3,5,3,-999,9868.14
39,2335,40,1,4,5,3,-999,9854.37
40,2335,41,1,5,5,3,-999,9836.41
41,2335,42,1,6,5,3,-999,9807.7
42,2335,43,1,7,5,3,-999,9786.17
43,2335,44,1,8,5,3,-999,9771.36
44,2335,45,1,9,5,3,-999,9752.25
45,2335,46,1,10,5,3,-999,9742.87
46,2335,47,1,11,5,3,-999,9744.98
47,2335,48,1,12,5,3,-999,9753.97
48,2335,49,1,13,5,3,-999,9780.01
49,2335,50,1,14,5,3,-999,9816.79
50,2335,51,1,15,5,3,-999,9844.52
51,2335,52,1,16,5,3,-999,9854.97
52,2335,53,1,17,5,3,-999,9850.32
53,2335,54,1,18,5,3,-999,9842.03
54,2335,55,1,1,3,3,-999,9836.74
55,2335,56,1,2,3,3,-999,9837.76
56,2335,57,1,3,3,3,-999,9847.75
57,2335,58,1,4,3,3,-999,9856.49
58,2335,59,1,5,3,3,-999,9851.61
59,2335,60,1,6,3,3,-999,9844.65
60,2335,61,1,7,3,3,-999,9840.09
61,2335,62,1,8,3,3,-999,9844.71
62,2335,63,1,9,3,3,-999,9858.19
63,2335,64,1,10,3,3,-999,9869.14
64,2335,65,1,11,3,3,-999,9876.02
65,2335,66,1,12,3,3,-999,9880.28
66,2335,67,1,13,3,3,-999,9880.9
67,2335,68,1,14,3,3,-999,9867.59
68,2335,69,1,15,3,3,-999,9856.47
69,2335,70,1,16,3,3,-999,9851.97
70,2335,71,1,17,3,3,-999,9849.67
71,2335,72,1,18,3,3,-999,9848.37
72,2335,73,1,1,5,3,-999,9848.43
73,2335,74,1,2,5,3,-999,9845.84
74,2335,75,1,3,5,3,-999,9841.09
75,2335,76,1,4,5,3,-999,9836.14
76,2335,77,1,5,5,3,-999,9832.35
77,2335,78,1,6,5,3,-999,9836.9
78,2335,79,1,7,5,3,-999,9846.83
79,2335,80,1,8,5,3,-999,9841.11
80,2335,81,1,9,5,3,-999,9828.05
81,2335,82,1,10,5,3,-999,9820.65
82,2335,83,1,11,5,3,-999,9820.51
83,2335,84,1,12,5,3,-999,9818.42
84,2335,85,1,13,5,3,-999,9814.54
85,2335,86,1,14,5,3,-999,9820.65
86,2335,87,1,15,5,3,-999,9832.64
87,2335,88,1,16,5,3,-999,9836.51
88,2335,89,1,17,5,3,-999,9838.49
89,2335,90,1,18,5,3,-999,9853.2
