,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2566,19,1,1,3,3,-999,9861.48
19,2566,20,1,2,3,3,-999,9866.32
20,2566,21,1,3,3,3,-999,9867.31
21,2566,22,1,4,3,3,-999,9861.74
22,2566,23,1,5,3,3,-999,9855.39
23,2566,24,1,6,3,3,-999,9852.57
24,2566,25,1,7,3,3,-999,9859.06
25,2566,26,1,8,3,3,-999,9870.59
26,2566,27,1,9,3,3,-999,9875.25
27,2566,28,1,10,3,3,-999,9875.5
28,2566,29,1,11,3,3,-999,9877.51
29,2566,30,1,12,3,3,-999,9881.8
30,2566,31,1,13,3,3,-999,9886.92
31,2566,32,1,14,3,3,-999,9880.29
32,2566,33,1,15,3,3,-999,9868.9
33,2566,34,1,16,3,3,-999,9864.01
34,2566,35,1,17,3,3,-999,9865.73
35,2566,36,1,18,3,3,-999,9876.47
36,2566,37,1,1,5,3,-999,9887.7
37,2566,38,1,2,5,3,-999,9890.84
38,2566,39,1,3,5,3,-999,9891.13
39,2566,40,1,4,5,3,-999,9884.2
40,2566,41,1,5,5,3,-999,9872.41
41,2566,42,1,6,5,3,-999,9864.72
42,2566,43,1,7,5,3,-999,9862.16
43,2566,44,1,8,5,3,-999,9863.19
44,2566,45,1,9,5,3,-999,9861.94
45,2566,46,1,10,5,3,-999,9851.68
46,2566,47,1,11,5,3,-999,9841.05
47,2566,48,1,12,5,3,-999,9835.81
48,2566,49,1,13,5,3,-999,9836.98
49,2566,50,1,14,5,3,-999,9846.17
50,2566,51,1,15,5,3,-999,9857.56
51,2566,52,1,16,5,3,-999,9865.45
52,2566,53,1,17,5,3,-999,9863.66
53,2566,54,1,18,5,3,-999,9855.6
54,2566,55,1,1,3,3,-999,9843.26
55,2566,56,1,2,3,3,-999,9835.84
56,2566,57,1,3,3,3,-999,9843.3
57,2566,58,1,4,3,3,-999,9868.17
58,2566,59,1,5,3,3,-999,9891.81
59,2566,60,1,6,3,3,-999,9897.73
60,2566,61,1,7,3,3,-999,9892.29
61,2566,62,1,8,3,3,-999,9876.13
62,2566,63,1,9,3,3,-999,9862.17
63,2566,64,1,10,3,3,-999,9863.61
64,2566,65,1,11,3,3,-999,9869.51
65,2566,66,1,12,3,3,-999,9874.06
66,2566,67,1,13,3,3,-999,9881.34
67,2566,68,1,14,3,3,-999,9884.48
68,2566,69,1,15,3,3,-999,9886.52
69,2566,70,1,16,3,3,-999,9892.37
70,2566,71,1,17,3,3,-999,9895.94
71,2566,72,1,18,3,3,-999,9894.87
72,2566,73,1,1,5,3,-999,9887.26
73,2566,74,1,2,5,3,-999,9882.14
74,2566,75,1,3,5,3,-999,9886.24
75,2566,76,1,4,5,3,-999,9885.85
76,2566,77,1,5,5,3,-999,9881.62
77,2566,78,1,6,5,3,-999,9877.16
78,2566,79,1,7,5,3,-999,9866.03
79,2566,80,1,8,5,3,-999,9850.27
80,2566,81,1,9,5,3,-999,9838.87
81,2566,82,1,10,5,3,-999,9837.26
82,2566,83,1,11,5,3,-999,9845.68
83,2566,84,1,12,5,3,-999,9855.31
84,2566,85,1,13,5,3,-999,9864.82
85,2566,86,1,14,5,3,-999,9870.2
86,2566,87,1,15,5,3,-999,9867.99
87,2566,88,1,16,5,3,-999,9866.11
88,2566,89,1,17,5,3,-999,9870.0
89,2566,90,1,18,5,3,-999,9873.77
