,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2543,19,1,1,3,3,-999,9907.69
19,2543,20,1,2,3,3,-999,9919.58
20,2543,21,1,3,3,3,-999,9931.9
21,2543,22,1,4,3,3,-999,9937.63
22,2543,23,1,5,3,3,-999,9940.19
23,2543,24,1,6,3,3,-999,9939.95
24,2543,25,1,7,3,3,-999,9933.12
25,2543,26,1,8,3,3,-999,9926.86
26,2543,27,1,9,3,3,-999,9936.54
27,2543,28,1,10,3,3,-999,9947.86
28,2543,29,1,11,3,3,-999,9948.54
29,2543,30,1,12,3,3,-999,9934.54
30,2543,31,1,13,3,3,-999,9919.42
31,2543,32,1,14,3,3,-999,9922.78
32,2543,33,1,15,3,3,-999,9928.64
33,2543,34,1,16,3,3,-999,9930.67
34,2543,35,1,17,3,3,-999,9929.24
35,2543,36,1,18,3,3,-999,9921.04
36,2543,37,1,1,5,3,-999,9916.81
37,2543,38,1,2,5,3,-999,9921.1
38,2543,39,1,3,5,3,-999,9929.07
39,2543,40,1,4,5,3,-999,9933.19
40,2543,41,1,5,5,3,-999,9922.27
41,2543,42,1,6,5,3,-999,9906.11
42,2543,43,1,7,5,3,-999,9901.66
43,2543,44,1,8,5,3,-999,9906.66
44,2543,45,1,9,5,3,-999,9909.37
45,2543,46,1,10,5,3,-999,9907.06
46,2543,47,1,11,5,3,-999,9908.34
47,2543,48,1,12,5,3,-999,9906.75
48,2543,49,1,13,5,3,-999,9898.53
49,2543,50,1,14,5,3,-999,9892.99
50,2543,51,1,15,5,3,-999,9884.52
51,2543,52,1,16,5,3,-999,9878.87
52,2543,53,1,17,5,3,-999,9885.76
53,2543,54,1,18,5,3,-999,9908.55
54,2543,55,1,1,3,3,-999,9927.41
55,2543,56,1,2,3,3,-999,9922.97
56,2543,57,1,3,3,3,-999,9920.12
57,2543,58,1,4,3,3,-999,9929.67
58,2543,59,1,5,3,3,-999,9936.98
59,2543,60,1,6,3,3,-999,9928.36
60,2543,61,1,7,3,3,-999,9916.41
61,2543,62,1,8,3,3,-999,9915.37
62,2543,63,1,9,3,3,-999,9910.14
63,2543,64,1,10,3,3,-999,9907.68
64,2543,65,1,11,3,3,-999,9915.4
65,2543,66,1,12,3,3,-999,9927.44
66,2543,67,1,13,3,3,-999,9925.49
67,2543,68,1,14,3,3,-999,9904.16
68,2543,69,1,15,3,3,-999,9892.68
69,2543,70,1,16,3,3,-999,9900.0
70,2543,71,1,17,3,3,-999,9928.64
71,2543,72,1,18,3,3,-999,9960.76
72,2543,73,1,1,5,3,-999,9977.3
73,2543,74,1,2,5,3,-999,9981.73
74,2543,75,1,3,5,3,-999,9968.57
75,2543,76,1,4,5,3,-999,9953.64
76,2543,77,1,5,5,3,-999,9948.44
77,2543,78,1,6,5,3,-999,9950.88
78,2543,79,1,7,5,3,-999,9941.06
79,2543,80,1,8,5,3,-999,9918.99
80,2543,81,1,9,5,3,-999,9897.9
81,2543,82,1,10,5,3,-999,9878.12
82,2543,83,1,11,5,3,-999,9867.88
83,2543,84,1,12,5,3,-999,9875.26
84,2543,85,1,13,5,3,-999,9900.48
85,2543,86,1,14,5,3,-999,9928.12
86,2543,87,1,15,5,3,-999,9941.63
87,2543,88,1,16,5,3,-999,9934.58
88,2543,89,1,17,5,3,-999,9916.76
89,2543,90,1,18,5,3,-999,9917.65
