,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3396,19,1,1,3,3,-999,9966.11
19,3396,20,1,2,3,3,-999,9982.66
20,3396,21,1,3,3,3,-999,9997.51
21,3396,22,1,4,3,3,-999,10025.2
22,3396,23,1,5,3,3,-999,10046.7
23,3396,24,1,6,3,3,-999,10048.4
24,3396,25,1,7,3,3,-999,10036.1
25,3396,26,1,8,3,3,-999,10020.4
26,3396,27,1,9,3,3,-999,10007.5
27,3396,28,1,10,3,3,-999,10002.2
28,3396,29,1,11,3,3,-999,9995.53
29,3396,30,1,12,3,3,-999,9981.75
30,3396,31,1,13,3,3,-999,9968.81
31,3396,32,1,14,3,3,-999,9962.54
32,3396,33,1,15,3,3,-999,9965.46
33,3396,34,1,16,3,3,-999,9969.32
34,3396,35,1,17,3,3,-999,9976.2
35,3396,36,1,18,3,3,-999,9982.78
36,3396,37,1,1,5,3,-999,9996.47
37,3396,38,1,2,5,3,-999,10006.7
38,3396,39,1,3,5,3,-999,10006.2
39,3396,40,1,4,5,3,-999,9994.57
40,3396,41,1,5,5,3,-999,9978.93
41,3396,42,1,6,5,3,-999,9958.88
42,3396,43,1,7,5,3,-999,9941.6
43,3396,44,1,8,5,3,-999,9936.23
44,3396,45,1,9,5,3,-999,9933.23
45,3396,46,1,10,5,3,-999,9931.42
46,3396,47,1,11,5,3,-999,9931.31
47,3396,48,1,12,5,3,-999,9937.21
48,3396,49,1,13,5,3,-999,9939.75
49,3396,50,1,14,5,3,-999,9941.26
50,3396,51,1,15,5,3,-999,9939.44
51,3396,52,1,16,5,3,-999,9936.12
52,3396,53,1,17,5,3,-999,9929.42
53,3396,54,1,18,5,3,-999,9924.16
54,3396,55,1,1,3,3,-999,9918.33
55,3396,56,1,2,3,3,-999,9919.53
56,3396,57,1,3,3,3,-999,9929.51
57,3396,58,1,4,3,3,-999,9948.02
58,3396,59,1,5,3,3,-999,9968.46
59,3396,60,1,6,3,3,-999,9984.72
60,3396,61,1,7,3,3,-999,9993.63
61,3396,62,1,8,3,3,-999,9998.98
62,3396,63,1,9,3,3,-999,10001.2
63,3396,64,1,10,3,3,-999,9992.54
64,3396,65,1,11,3,3,-999,9976.94
65,3396,66,1,12,3,3,-999,9969.01
66,3396,67,1,13,3,3,-999,9973.37
67,3396,68,1,14,3,3,-999,9985.71
68,3396,69,1,15,3,3,-999,9995.04
69,3396,70,1,16,3,3,-999,9987.37
70,3396,71,1,17,3,3,-999,9970.9
71,3396,72,1,18,3,3,-999,9958.35
72,3396,73,1,1,5,3,-999,9953.41
73,3396,74,1,2,5,3,-999,9954.9
74,3396,75,1,3,5,3,-999,9968.18
75,3396,76,1,4,5,3,-999,9989.19
76,3396,77,1,5,5,3,-999,10010.0
77,3396,78,1,6,5,3,-999,10020.6
78,3396,79,1,7,5,3,-999,10016.8
79,3396,80,1,8,5,3,-999,10004.4
80,3396,81,1,9,5,3,-999,9990.83
81,3396,82,1,10,5,3,-999,9980.05
82,3396,83,1,11,5,3,-999,9976.68
83,3396,84,1,12,5,3,-999,9973.11
84,3396,85,1,13,5,3,-999,9966.5
85,3396,86,1,14,5,3,-999,9952.82
86,3396,87,1,15,5,3,-999,9947.23
87,3396,88,1,16,5,3,-999,9949.16
88,3396,89,1,17,5,3,-999,9954.21
89,3396,90,1,18,5,3,-999,9964.68
