,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3598,19,1,1,3,3,-999,9977.09
19,3598,20,1,2,3,3,-999,9989.21
20,3598,21,1,3,3,3,-999,10002.5
21,3598,22,1,4,3,3,-999,10022.9
22,3598,23,1,5,3,3,-999,10037.5
23,3598,24,1,6,3,3,-999,10040.6
24,3598,25,1,7,3,3,-999,10048.8
25,3598,26,1,8,3,3,-999,10066.4
26,3598,27,1,9,3,3,-999,10069.1
27,3598,28,1,10,3,3,-999,10064.9
28,3598,29,1,11,3,3,-999,10051.8
29,3598,30,1,12,3,3,-999,10030.9
30,3598,31,1,13,3,3,-999,10005.6
31,3598,32,1,14,3,3,-999,9984.72
32,3598,33,1,15,3,3,-999,9970.53
33,3598,34,1,16,3,3,-999,9962.79
34,3598,35,1,17,3,3,-999,9952.71
35,3598,36,1,18,3,3,-999,9954.38
36,3598,37,1,1,5,3,-999,9967.3
37,3598,38,1,2,5,3,-999,9970.02
38,3598,39,1,3,5,3,-999,9941.43
39,3598,40,1,4,5,3,-999,9960.4
40,3598,41,1,5,5,3,-999,9997.19
41,3598,42,1,6,5,3,-999,9987.48
42,3598,43,1,7,5,3,-999,9971.16
43,3598,44,1,8,5,3,-999,9957.81
44,3598,45,1,9,5,3,-999,9956.46
45,3598,46,1,10,5,3,-999,9955.75
46,3598,47,1,11,5,3,-999,9962.87
47,3598,48,1,12,5,3,-999,9972.9
48,3598,49,1,13,5,3,-999,9976.92
49,3598,50,1,14,5,3,-999,9977.36
50,3598,51,1,15,5,3,-999,9983.95
51,3598,52,1,16,5,3,-999,9985.32
52,3598,53,1,17,5,3,-999,9980.08
53,3598,54,1,18,5,3,-999,9979.36
54,3598,55,1,1,3,3,-999,9990.28
55,3598,56,1,2,3,3,-999,9998.83
56,3598,57,1,3,3,3,-999,10013.4
57,3598,58,1,4,3,3,-999,10037.5
58,3598,59,1,5,3,3,-999,10061.4
59,3598,60,1,6,3,3,-999,10073.1
60,3598,61,1,7,3,3,-999,10062.8
61,3598,62,1,8,3,3,-999,10024.8
62,3598,63,1,9,3,3,-999,9993.5
63,3598,64,1,10,3,3,-999,9982.22
64,3598,65,1,11,3,3,-999,9975.06
65,3598,66,1,12,3,3,-999,9971.53
66,3598,67,1,13,3,3,-999,9970.16
67,3598,68,1,14,3,3,-999,9961.65
68,3598,69,1,15,3,3,-999,9961.38
69,3598,70,1,16,3,3,-999,9975.68
70,3598,71,1,17,3,3,-999,9990.25
71,3598,72,1,18,3,3,-999,9995.12
72,3598,73,1,1,5,3,-999,9997.51
73,3598,74,1,2,5,3,-999,9995.4
74,3598,75,1,3,5,3,-999,9982.21
75,3598,76,1,4,5,3,-999,9961.14
76,3598,77,1,5,5,3,-999,9939.89
77,3598,78,1,6,5,3,-999,9942.53
78,3598,79,1,7,5,3,-999,9985.49
79,3598,80,1,8,5,3,-999,10009.0
80,3598,81,1,9,5,3,-999,10009.0
81,3598,82,1,10,5,3,-999,10002.1
82,3598,83,1,11,5,3,-999,9999.11
83,3598,84,1,12,5,3,-999,9989.24
84,3598,85,1,13,5,3,-999,9984.59
85,3598,86,1,14,5,3,-999,9989.68
86,3598,87,1,15,5,3,-999,9993.68
87,3598,88,1,16,5,3,-999,9989.21
88,3598,89,1,17,5,3,-999,9989.16
89,3598,90,1,18,5,3,-999,9998.91
