,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3594,19,1,1,3,3,-999,9962.26
19,3594,20,1,2,3,3,-999,9994.79
20,3594,21,1,3,3,3,-999,10032.1
21,3594,22,1,4,3,3,-999,10044.0
22,3594,23,1,5,3,3,-999,10030.3
23,3594,24,1,6,3,3,-999,10013.5
24,3594,25,1,7,3,3,-999,10004.5
25,3594,26,1,8,3,3,-999,10004.3
26,3594,27,1,9,3,3,-999,10012.3
27,3594,28,1,10,3,3,-999,10025.4
28,3594,29,1,11,3,3,-999,10038.2
29,3594,30,1,12,3,3,-999,10044.4
30,3594,31,1,13,3,3,-999,10034.5
31,3594,32,1,14,3,3,-999,10015.3
32,3594,33,1,15,3,3,-999,9996.39
33,3594,34,1,16,3,3,-999,9982.09
34,3594,35,1,17,3,3,-999,9974.3
35,3594,36,1,18,3,3,-999,9974.29
36,3594,37,1,1,5,3,-999,9977.28
37,3594,38,1,2,5,3,-999,9981.1
38,3594,39,1,3,5,3,-999,9983.16
39,3594,40,1,4,5,3,-999,9982.3
40,3594,41,1,5,5,3,-999,9981.15
41,3594,42,1,6,5,3,-999,9984.45
42,3594,43,1,7,5,3,-999,9987.04
43,3594,44,1,8,5,3,-999,9987.72
44,3594,45,1,9,5,3,-999,9986.9
45,3594,46,1,10,5,3,-999,9987.8
46,3594,47,1,11,5,3,-999,9994.22
47,3594,48,1,12,5,3,-999,10004.7
48,3594,49,1,13,5,3,-999,10009.5
49,3594,50,1,14,5,3,-999,10005.8
50,3594,51,1,15,5,3,-999,10000.9
51,3594,52,1,16,5,3,-999,9998.22
52,3594,53,1,17,5,3,-999,9993.76
53,3594,54,1,18,5,3,-999,9991.56
54,3594,55,1,1,3,3,-999,9988.42
55,3594,56,1,2,3,3,-999,9986.51
56,3594,57,1,3,3,3,-999,9994.21
57,3594,58,1,4,3,3,-999,10005.1
58,3594,59,1,5,3,3,-999,10005.5
59,3594,60,1,6,3,3,-999,10001.0
60,3594,61,1,7,3,3,-999,9998.03
61,3594,62,1,8,3,3,-999,9994.44
62,3594,63,1,9,3,3,-999,9989.95
63,3594,64,1,10,3,3,-999,9987.85
64,3594,65,1,11,3,3,-999,9991.43
65,3594,66,1,12,3,3,-999,9999.91
66,3594,67,1,13,3,3,-999,10007.8
67,3594,68,1,14,3,3,-999,10014.1
68,3594,69,1,15,3,3,-999,10015.6
69,3594,70,1,16,3,3,-999,10012.8
70,3594,71,1,17,3,3,-999,10009.0
71,3594,72,1,18,3,3,-999,10007.4
72,3594,73,1,1,5,3,-999,10010.4
73,3594,74,1,2,5,3,-999,10009.8
74,3594,75,1,3,5,3,-999,10002.4
75,3594,76,1,4,5,3,-999,9996.51
76,3594,77,1,5,5,3,-999,10000.1
77,3594,78,1,6,5,3,-999,10009.9
78,3594,79,1,7,5,3,-999,10018.8
79,3594,80,1,8,5,3,-999,10021.9
80,3594,81,1,9,5,3,-999,10016.3
81,3594,82,1,10,5,3,-999,10005.6
82,3594,83,1,11,5,3,-999,9992.49
83,3594,84,1,12,5,3,-999,9982.83
84,3594,85,1,13,5,3,-999,9978.73
85,3594,86,1,14,5,3,-999,9978.38
86,3594,87,1,15,5,3,-999,9984.62
87,3594,88,1,16,5,3,-999,9995.95
88,3594,89,1,17,5,3,-999,10003.2
89,3594,90,1,18,5,3,-999,10001.8
