,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2590,19,1,1,3,3,-999,9707.42
19,2590,20,1,2,3,3,-999,9781.57
20,2590,21,1,3,3,3,-999,9780.69
21,2590,22,1,4,3,3,-999,9771.64
22,2590,23,1,5,3,3,-999,9756.23
23,2590,24,1,6,3,3,-999,9741.83
24,2590,25,1,7,3,3,-999,9734.81
25,2590,26,1,8,3,3,-999,9740.82
26,2590,27,1,9,3,3,-999,9750.15
27,2590,28,1,10,3,3,-999,9762.18
28,2590,29,1,11,3,3,-999,9768.25
29,2590,30,1,12,3,3,-999,9760.99
30,2590,31,1,13,3,3,-999,9750.27
31,2590,32,1,14,3,3,-999,9745.74
32,2590,33,1,15,3,3,-999,9726.62
33,2590,34,1,16,3,3,-999,9694.09
34,2590,35,1,17,3,3,-999,9706.69
35,2590,36,1,18,3,3,-999,9714.31
36,2590,37,1,1,5,3,-999,9704.56
37,2590,38,1,2,5,3,-999,9651.0
38,2590,39,1,3,5,3,-999,9564.31
39,2590,40,1,4,5,3,-999,9677.75
40,2590,41,1,5,5,3,-999,9766.16
41,2590,42,1,6,5,3,-999,9642.4
42,2590,43,1,7,5,3,-999,9594.89
43,2590,44,1,8,5,3,-999,9713.8
44,2590,45,1,9,5,3,-999,9750.93
45,2590,46,1,10,5,3,-999,9686.14
46,2590,47,1,11,5,3,-999,9562.85
47,2590,48,1,12,5,3,-999,9571.44
48,2590,49,1,13,5,3,-999,9703.37
49,2590,50,1,14,5,3,-999,9734.45
50,2590,51,1,15,5,3,-999,9769.89
51,2590,52,1,16,5,3,-999,9763.04
52,2590,53,1,17,5,3,-999,9703.57
53,2590,54,1,18,5,3,-999,9574.23
54,2590,55,1,1,3,3,-999,9584.9
55,2590,56,1,2,3,3,-999,9683.05
56,2590,57,1,3,3,3,-999,9704.84
57,2590,58,1,4,3,3,-999,9716.89
58,2590,59,1,5,3,3,-999,9731.71
59,2590,60,1,6,3,3,-999,9753.83
60,2590,61,1,7,3,3,-999,9766.85
61,2590,62,1,8,3,3,-999,9778.89
62,2590,63,1,9,3,3,-999,9803.76
63,2590,64,1,10,3,3,-999,9827.53
64,2590,65,1,11,3,3,-999,9827.69
65,2590,66,1,12,3,3,-999,9809.31
66,2590,67,1,13,3,3,-999,9767.2
67,2590,68,1,14,3,3,-999,9717.15
68,2590,69,1,15,3,3,-999,9680.67
69,2590,70,1,16,3,3,-999,9663.35
70,2590,71,1,17,3,3,-999,9657.41
71,2590,72,1,18,3,3,-999,9653.92
72,2590,73,1,1,5,3,-999,9655.49
73,2590,74,1,2,5,3,-999,9674.43
74,2590,75,1,3,5,3,-999,9706.99
75,2590,76,1,4,5,3,-999,9733.56
76,2590,77,1,5,5,3,-999,9745.05
77,2590,78,1,6,5,3,-999,9751.94
78,2590,79,1,7,5,3,-999,9767.99
79,2590,80,1,8,5,3,-999,9783.73
80,2590,81,1,9,5,3,-999,9804.68
81,2590,82,1,10,5,3,-999,9811.07
82,2590,83,1,11,5,3,-999,9754.65
83,2590,84,1,12,5,3,-999,9703.65
84,2590,85,1,13,5,3,-999,9709.88
85,2590,86,1,14,5,3,-999,9639.69
86,2590,87,1,15,5,3,-999,9687.65
87,2590,88,1,16,5,3,-999,9732.73
88,2590,89,1,17,5,3,-999,9564.39
89,2590,90,1,18,5,3,-999,9520.13
