,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2592,19,1,1,3,3,-999,10017.8
19,2592,20,1,2,3,3,-999,10021.1
20,2592,21,1,3,3,3,-999,10022.1
21,2592,22,1,4,3,3,-999,10031.3
22,2592,23,1,5,3,3,-999,10038.7
23,2592,24,1,6,3,3,-999,10039.1
24,2592,25,1,7,3,3,-999,10040.4
25,2592,26,1,8,3,3,-999,10039.8
26,2592,27,1,9,3,3,-999,10037.8
27,2592,28,1,10,3,3,-999,10026.0
28,2592,29,1,11,3,3,-999,10021.5
29,2592,30,1,12,3,3,-999,10025.3
30,2592,31,1,13,3,3,-999,10033.8
31,2592,32,1,14,3,3,-999,10033.6
32,2592,33,1,15,3,3,-999,10030.1
33,2592,34,1,16,3,3,-999,10022.0
34,2592,35,1,17,3,3,-999,10019.3
35,2592,36,1,18,3,3,-999,10018.8
36,2592,37,1,1,5,3,-999,10019.6
37,2592,38,1,2,5,3,-999,10013.7
38,2592,39,1,3,5,3,-999,10005.1
39,2592,40,1,4,5,3,-999,9996.39
40,2592,41,1,5,5,3,-999,10000.1
41,2592,42,1,6,5,3,-999,9998.7
42,2592,43,1,7,5,3,-999,9992.01
43,2592,44,1,8,5,3,-999,9973.29
44,2592,45,1,9,5,3,-999,9964.1
45,2592,46,1,10,5,3,-999,9960.25
46,2592,47,1,11,5,3,-999,9967.66
47,2592,48,1,12,5,3,-999,9975.41
48,2592,49,1,13,5,3,-999,9990.15
49,2592,50,1,14,5,3,-999,9999.24
50,2592,51,1,15,5,3,-999,10001.2
51,2592,52,1,16,5,3,-999,9990.07
52,2592,53,1,17,5,3,-999,9984.75
53,2592,54,1,18,5,3,-999,9983.73
54,2592,55,1,1,3,3,-999,9982.98
55,2592,56,1,2,3,3,-999,9972.01
56,2592,57,1,3,3,3,-999,9970.07
57,2592,58,1,4,3,3,-999,9981.44
58,2592,59,1,5,3,3,-999,10001.0
59,2592,60,1,6,3,3,-999,10008.3
60,2592,61,1,7,3,3,-999,10009.2
61,2592,62,1,8,3,3,-999,9999.34
62,2592,63,1,9,3,3,-999,9996.71
63,2592,64,1,10,3,3,-999,9991.73
64,2592,65,1,11,3,3,-999,9994.77
65,2592,66,1,12,3,3,-999,9997.62
66,2592,67,1,13,3,3,-999,10006.5
67,2592,68,1,14,3,3,-999,10008.1
68,2592,69,1,15,3,3,-999,10007.0
69,2592,70,1,16,3,3,-999,10001.8
70,2592,71,1,17,3,3,-999,10006.5
71,2592,72,1,18,3,3,-999,10013.4
72,2592,73,1,1,5,3,-999,10019.2
73,2592,74,1,2,5,3,-999,10010.9
74,2592,75,1,3,5,3,-999,10005.7
75,2592,76,1,4,5,3,-999,10006.6
76,2592,77,1,5,5,3,-999,10018.3
77,2592,78,1,6,5,3,-999,10019.8
78,2592,79,1,7,5,3,-999,10017.3
79,2592,80,1,8,5,3,-999,10011.3
80,2592,81,1,9,5,3,-999,10014.9
81,2592,82,1,10,5,3,-999,10014.1
82,2592,83,1,11,5,3,-999,10008.8
83,2592,84,1,12,5,3,-999,10007.7
84,2592,85,1,13,5,3,-999,10010.0
85,2592,86,1,14,5,3,-999,10010.2
86,2592,87,1,15,5,3,-999,10010.6
87,2592,88,1,16,5,3,-999,10011.5
88,2592,89,1,17,5,3,-999,10023.5
89,2592,90,1,18,5,3,-999,10034.4
