,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3569,19,1,1,3,3,-999,9973.52
19,3569,20,1,2,3,3,-999,9974.6
20,3569,21,1,3,3,3,-999,9992.16
21,3569,22,1,4,3,3,-999,10013.8
22,3569,23,1,5,3,3,-999,10026.5
23,3569,24,1,6,3,3,-999,10026.1
24,3569,25,1,7,3,3,-999,10019.4
25,3569,26,1,8,3,3,-999,10010.4
26,3569,27,1,9,3,3,-999,10003.0
27,3569,28,1,10,3,3,-999,10002.7
28,3569,29,1,11,3,3,-999,10013.6
29,3569,30,1,12,3,3,-999,10025.3
30,3569,31,1,13,3,3,-999,10024.7
31,3569,32,1,14,3,3,-999,10019.1
32,3569,33,1,15,3,3,-999,10032.5
33,3569,34,1,16,3,3,-999,10046.9
34,3569,35,1,17,3,3,-999,10041.7
35,3569,36,1,18,3,3,-999,10030.4
36,3569,37,1,1,5,3,-999,10016.5
37,3569,38,1,2,5,3,-999,10012.6
38,3569,39,1,3,5,3,-999,10019.4
39,3569,40,1,4,5,3,-999,10025.3
40,3569,41,1,5,5,3,-999,10041.2
41,3569,42,1,6,5,3,-999,10061.3
42,3569,43,1,7,5,3,-999,10061.2
43,3569,44,1,8,5,3,-999,10050.5
44,3569,45,1,9,5,3,-999,10034.1
45,3569,46,1,10,5,3,-999,10011.6
46,3569,47,1,11,5,3,-999,9985.25
47,3569,48,1,12,5,3,-999,9961.61
48,3569,49,1,13,5,3,-999,9946.12
49,3569,50,1,14,5,3,-999,9948.52
50,3569,51,1,15,5,3,-999,9965.79
51,3569,52,1,16,5,3,-999,9973.62
52,3569,53,1,17,5,3,-999,9972.2
53,3569,54,1,18,5,3,-999,9961.39
54,3569,55,1,1,3,3,-999,9943.92
55,3569,56,1,2,3,3,-999,9941.94
56,3569,57,1,3,3,3,-999,9957.91
57,3569,58,1,4,3,3,-999,9982.45
58,3569,59,1,5,3,3,-999,9990.18
59,3569,60,1,6,3,3,-999,9981.12
60,3569,61,1,7,3,3,-999,9974.85
61,3569,62,1,8,3,3,-999,9979.1
62,3569,63,1,9,3,3,-999,9992.36
63,3569,64,1,10,3,3,-999,10010.7
64,3569,65,1,11,3,3,-999,10025.2
65,3569,66,1,12,3,3,-999,10022.8
66,3569,67,1,13,3,3,-999,10013.8
67,3569,68,1,14,3,3,-999,10006.5
68,3569,69,1,15,3,3,-999,10007.6
69,3569,70,1,16,3,3,-999,10011.0
70,3569,71,1,17,3,3,-999,10014.4
71,3569,72,1,18,3,3,-999,10012.5
72,3569,73,1,1,5,3,-999,10011.2
73,3569,74,1,2,5,3,-999,10011.5
74,3569,75,1,3,5,3,-999,10009.8
75,3569,76,1,4,5,3,-999,10004.0
76,3569,77,1,5,5,3,-999,9993.47
77,3569,78,1,6,5,3,-999,9945.14
78,3569,79,1,7,5,3,-999,9930.4
79,3569,80,1,8,5,3,-999,9990.86
80,3569,81,1,9,5,3,-999,10026.1
81,3569,82,1,10,5,3,-999,10029.2
82,3569,83,1,11,5,3,-999,10012.7
83,3569,84,1,12,5,3,-999,10014.3
84,3569,85,1,13,5,3,-999,10022.3
85,3569,86,1,14,5,3,-999,10026.5
86,3569,87,1,15,5,3,-999,10020.4
87,3569,88,1,16,5,3,-999,10004.4
88,3569,89,1,17,5,3,-999,10005.2
89,3569,90,1,18,5,3,-999,10019.7
