,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2351,19,1,1,3,3,-999,9819.56
19,2351,20,1,2,3,3,-999,9837.06
20,2351,21,1,3,3,3,-999,9862.46
21,2351,22,1,4,3,3,-999,9880.15
22,2351,23,1,5,3,3,-999,9877.46
23,2351,24,1,6,3,3,-999,9860.43
24,2351,25,1,7,3,3,-999,9855.06
25,2351,26,1,8,3,3,-999,9856.81
26,2351,27,1,9,3,3,-999,9854.42
27,2351,28,1,10,3,3,-999,9849.24
28,2351,29,1,11,3,3,-999,9835.4
29,2351,30,1,12,3,3,-999,9823.19
30,2351,31,1,13,3,3,-999,9818.82
31,2351,32,1,14,3,3,-999,9822.26
32,2351,33,1,15,3,3,-999,9831.54
33,2351,34,1,16,3,3,-999,9834.2
34,2351,35,1,17,3,3,-999,9829.88
35,2351,36,1,18,3,3,-999,9817.65
36,2351,37,1,1,5,3,-999,9816.26
37,2351,38,1,2,5,3,-999,9820.15
38,2351,39,1,3,5,3,-999,9823.48
39,2351,40,1,4,5,3,-999,9822.46
40,2351,41,1,5,5,3,-999,9816.53
41,2351,42,1,6,5,3,-999,9810.42
42,2351,43,1,7,5,3,-999,9810.23
43,2351,44,1,8,5,3,-999,9815.33
44,2351,45,1,9,5,3,-999,9820.82
45,2351,46,1,10,5,3,-999,9818.44
46,2351,47,1,11,5,3,-999,9817.18
47,2351,48,1,12,5,3,-999,9817.1
48,2351,49,1,13,5,3,-999,9826.41
49,2351,50,1,14,5,3,-999,9835.55
50,2351,51,1,15,5,3,-999,9840.12
51,2351,52,1,16,5,3,-999,9831.16
52,2351,53,1,17,5,3,-999,9820.75
53,2351,54,1,18,5,3,-999,9818.15
54,2351,55,1,1,3,3,-999,9819.91
55,2351,56,1,2,3,3,-999,9833.66
56,2351,57,1,3,3,3,-999,9847.46
57,2351,58,1,4,3,3,-999,9855.36
58,2351,59,1,5,3,3,-999,9857.85
59,2351,60,1,6,3,3,-999,9856.19
60,2351,61,1,7,3,3,-999,9844.1
61,2351,62,1,8,3,3,-999,9831.5
62,2351,63,1,9,3,3,-999,9831.24
63,2351,64,1,10,3,3,-999,9826.75
64,2351,65,1,11,3,3,-999,9819.69
65,2351,66,1,12,3,3,-999,9815.47
66,2351,67,1,13,3,3,-999,9822.65
67,2351,68,1,14,3,3,-999,9839.12
68,2351,69,1,15,3,3,-999,9856.37
69,2351,70,1,16,3,3,-999,9850.6
70,2351,71,1,17,3,3,-999,9827.69
71,2351,72,1,18,3,3,-999,9809.3
72,2351,73,1,1,5,3,-999,9808.3
73,2351,74,1,2,5,3,-999,9822.31
74,2351,75,1,3,5,3,-999,9831.93
75,2351,76,1,4,5,3,-999,9833.72
76,2351,77,1,5,5,3,-999,9826.25
77,2351,78,1,6,5,3,-999,9824.79
78,2351,79,1,7,5,3,-999,9830.58
79,2351,80,1,8,5,3,-999,9833.43
80,2351,81,1,9,5,3,-999,9834.67
81,2351,82,1,10,5,3,-999,9835.13
82,2351,83,1,11,5,3,-999,9840.31
83,2351,84,1,12,5,3,-999,9840.39
84,2351,85,1,13,5,3,-999,9837.89
85,2351,86,1,14,5,3,-999,9825.71
86,2351,87,1,15,5,3,-999,9815.49
87,2351,88,1,16,5,3,-999,9815.07
88,2351,89,1,17,5,3,-999,9829.66
89,2351,90,1,18,5,3,-999,9844.26
