,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3516,19,1,1,3,3,-999,10009.8
19,3516,20,1,2,3,3,-999,10013.8
20,3516,21,1,3,3,3,-999,10034.7
21,3516,22,1,4,3,3,-999,10054.8
22,3516,23,1,5,3,3,-999,10073.8
23,3516,24,1,6,3,3,-999,10074.8
24,3516,25,1,7,3,3,-999,10079.2
25,3516,26,1,8,3,3,-999,10076.3
26,3516,27,1,9,3,3,-999,10073.4
27,3516,28,1,10,3,3,-999,10060.7
28,3516,29,1,11,3,3,-999,10048.2
29,3516,30,1,12,3,3,-999,10023.5
30,3516,31,1,13,3,3,-999,10012.5
31,3516,32,1,14,3,3,-999,10010.3
32,3516,33,1,15,3,3,-999,10017.8
33,3516,34,1,16,3,3,-999,10019.3
34,3516,35,1,17,3,3,-999,10022.0
35,3516,36,1,18,3,3,-999,10011.8
36,3516,37,1,1,5,3,-999,10018.9
37,3516,38,1,2,5,3,-999,10021.2
38,3516,39,1,3,5,3,-999,9990.99
39,3516,40,1,4,5,3,-999,9905.04
40,3516,41,1,5,5,3,-999,9927.02
41,3516,42,1,6,5,3,-999,9997.92
42,3516,43,1,7,5,3,-999,9989.1
43,3516,44,1,8,5,3,-999,9995.15
44,3516,45,1,9,5,3,-999,10010.1
45,3516,46,1,10,5,3,-999,10019.7
46,3516,47,1,11,5,3,-999,10015.7
47,3516,48,1,12,5,3,-999,10005.7
48,3516,49,1,13,5,3,-999,9995.43
49,3516,50,1,14,5,3,-999,9986.25
50,3516,51,1,15,5,3,-999,9993.17
51,3516,52,1,16,5,3,-999,10015.0
52,3516,53,1,17,5,3,-999,10006.8
53,3516,54,1,18,5,3,-999,9990.23
54,3516,55,1,1,3,3,-999,9998.41
55,3516,56,1,2,3,3,-999,10005.8
56,3516,57,1,3,3,3,-999,10005.8
57,3516,58,1,4,3,3,-999,10006.2
58,3516,59,1,5,3,3,-999,9997.95
59,3516,60,1,6,3,3,-999,9992.3
60,3516,61,1,7,3,3,-999,10002.3
61,3516,62,1,8,3,3,-999,10021.2
62,3516,63,1,9,3,3,-999,10039.6
63,3516,64,1,10,3,3,-999,10043.9
64,3516,65,1,11,3,3,-999,10038.3
65,3516,66,1,12,3,3,-999,10033.9
66,3516,67,1,13,3,3,-999,10035.7
67,3516,68,1,14,3,3,-999,10032.1
68,3516,69,1,15,3,3,-999,10026.8
69,3516,70,1,16,3,3,-999,10025.7
70,3516,71,1,17,3,3,-999,10033.0
71,3516,72,1,18,3,3,-999,10036.2
72,3516,73,1,1,5,3,-999,10029.7
73,3516,74,1,2,5,3,-999,10009.2
74,3516,75,1,3,5,3,-999,9964.16
75,3516,76,1,4,5,3,-999,9895.64
76,3516,77,1,5,5,3,-999,9916.7
77,3516,78,1,6,5,3,-999,9979.32
78,3516,79,1,7,5,3,-999,10011.3
79,3516,80,1,8,5,3,-999,10014.1
80,3516,81,1,9,5,3,-999,10009.4
81,3516,82,1,10,5,3,-999,9992.31
82,3516,83,1,11,5,3,-999,9992.19
83,3516,84,1,12,5,3,-999,10002.5
84,3516,85,1,13,5,3,-999,10019.2
85,3516,86,1,14,5,3,-999,10026.3
86,3516,87,1,15,5,3,-999,10026.0
87,3516,88,1,16,5,3,-999,10025.2
88,3516,89,1,17,5,3,-999,10029.7
89,3516,90,1,18,5,3,-999,10014.1
