,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2591,19,1,1,3,3,-999,9907.34
19,2591,20,1,2,3,3,-999,9915.11
20,2591,21,1,3,3,3,-999,9921.58
21,2591,22,1,4,3,3,-999,9931.47
22,2591,23,1,5,3,3,-999,9924.44
23,2591,24,1,6,3,3,-999,9903.51
24,2591,25,1,7,3,3,-999,9889.72
25,2591,26,1,8,3,3,-999,9869.1
26,2591,27,1,9,3,3,-999,9852.18
27,2591,28,1,10,3,3,-999,9843.23
28,2591,29,1,11,3,3,-999,9834.87
29,2591,30,1,12,3,3,-999,9840.75
30,2591,31,1,13,3,3,-999,9852.09
31,2591,32,1,14,3,3,-999,9851.61
32,2591,33,1,15,3,3,-999,9844.35
33,2591,34,1,16,3,3,-999,9850.43
34,2591,35,1,17,3,3,-999,9868.33
35,2591,36,1,18,3,3,-999,9877.98
36,2591,37,1,1,5,3,-999,9882.81
37,2591,38,1,2,5,3,-999,9898.66
38,2591,39,1,3,5,3,-999,9912.39
39,2591,40,1,4,5,3,-999,9910.84
40,2591,41,1,5,5,3,-999,9913.16
41,2591,42,1,6,5,3,-999,9932.61
42,2591,43,1,7,5,3,-999,9945.88
43,2591,44,1,8,5,3,-999,9952.76
44,2591,45,1,9,5,3,-999,9968.73
45,2591,46,1,10,5,3,-999,9987.01
46,2591,47,1,11,5,3,-999,9988.58
47,2591,48,1,12,5,3,-999,9991.06
48,2591,49,1,13,5,3,-999,9995.86
49,2591,50,1,14,5,3,-999,9994.94
50,2591,51,1,15,5,3,-999,9989.82
51,2591,52,1,16,5,3,-999,9985.64
52,2591,53,1,17,5,3,-999,9965.66
53,2591,54,1,18,5,3,-999,9944.58
54,2591,55,1,1,3,3,-999,9936.74
55,2591,56,1,2,3,3,-999,9935.93
56,2591,57,1,3,3,3,-999,9940.28
57,2591,58,1,4,3,3,-999,9946.51
58,2591,59,1,5,3,3,-999,9930.76
59,2591,60,1,6,3,3,-999,9900.97
60,2591,61,1,7,3,3,-999,9868.97
61,2591,62,1,8,3,3,-999,9855.13
62,2591,63,1,9,3,3,-999,9855.7
63,2591,64,1,10,3,3,-999,9845.48
64,2591,65,1,11,3,3,-999,9821.35
65,2591,66,1,12,3,3,-999,9804.1
66,2591,67,1,13,3,3,-999,9797.44
67,2591,68,1,14,3,3,-999,9801.86
68,2591,69,1,15,3,3,-999,9811.68
69,2591,70,1,16,3,3,-999,9813.78
70,2591,71,1,17,3,3,-999,9816.73
71,2591,72,1,18,3,3,-999,9836.76
72,2591,73,1,1,5,3,-999,9853.55
73,2591,74,1,2,5,3,-999,9861.81
74,2591,75,1,3,5,3,-999,9871.14
75,2591,76,1,4,5,3,-999,9879.43
76,2591,77,1,5,5,3,-999,9874.27
77,2591,78,1,6,5,3,-999,9874.12
78,2591,79,1,7,5,3,-999,9888.98
79,2591,80,1,8,5,3,-999,9902.79
80,2591,81,1,9,5,3,-999,9903.76
81,2591,82,1,10,5,3,-999,9912.05
82,2591,83,1,11,5,3,-999,9923.47
83,2591,84,1,12,5,3,-999,9925.74
84,2591,85,1,13,5,3,-999,9928.6
85,2591,86,1,14,5,3,-999,9944.14
86,2591,87,1,15,5,3,-999,9948.17
87,2591,88,1,16,5,3,-999,9941.98
88,2591,89,1,17,5,3,-999,9936.33
89,2591,90,1,18,5,3,-999,9865.75
