,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3565,19,1,1,3,3,-999,9999.81
19,3565,20,1,2,3,3,-999,10007.9
20,3565,21,1,3,3,3,-999,10007.6
21,3565,22,1,4,3,3,-999,10012.9
22,3565,23,1,5,3,3,-999,10022.6
23,3565,24,1,6,3,3,-999,10021.7
24,3565,25,1,7,3,3,-999,10019.3
25,3565,26,1,8,3,3,-999,10018.6
26,3565,27,1,9,3,3,-999,10012.7
27,3565,28,1,10,3,3,-999,9999.36
28,3565,29,1,11,3,3,-999,9981.85
29,3565,30,1,12,3,3,-999,9975.17
30,3565,31,1,13,3,3,-999,9985.7
31,3565,32,1,14,3,3,-999,9993.14
32,3565,33,1,15,3,3,-999,9986.29
33,3565,34,1,16,3,3,-999,9971.28
34,3565,35,1,17,3,3,-999,9967.81
35,3565,36,1,18,3,3,-999,9976.68
36,3565,37,1,1,5,3,-999,9982.83
37,3565,38,1,2,5,3,-999,9983.23
38,3565,39,1,3,5,3,-999,9979.47
39,3565,40,1,4,5,3,-999,9984.08
40,3565,41,1,5,5,3,-999,9990.69
41,3565,42,1,6,5,3,-999,9994.18
42,3565,43,1,7,5,3,-999,9999.71
43,3565,44,1,8,5,3,-999,10004.8
44,3565,45,1,9,5,3,-999,10003.0
45,3565,46,1,10,5,3,-999,10010.3
46,3565,47,1,11,5,3,-999,10014.3
47,3565,48,1,12,5,3,-999,10007.2
48,3565,49,1,13,5,3,-999,10006.4
49,3565,50,1,14,5,3,-999,10004.4
50,3565,51,1,15,5,3,-999,10007.0
51,3565,52,1,16,5,3,-999,10023.0
52,3565,53,1,17,5,3,-999,10036.1
53,3565,54,1,18,5,3,-999,10029.3
54,3565,55,1,1,3,3,-999,10003.0
55,3565,56,1,2,3,3,-999,9985.15
56,3565,57,1,3,3,3,-999,9978.45
57,3565,58,1,4,3,3,-999,9976.09
58,3565,59,1,5,3,3,-999,9978.78
59,3565,60,1,6,3,3,-999,9994.7
60,3565,61,1,7,3,3,-999,10023.2
61,3565,62,1,8,3,3,-999,10033.8
62,3565,63,1,9,3,3,-999,10019.6
63,3565,64,1,10,3,3,-999,10007.9
64,3565,65,1,11,3,3,-999,10011.6
65,3565,66,1,12,3,3,-999,10012.3
66,3565,67,1,13,3,3,-999,10004.4
67,3565,68,1,14,3,3,-999,9995.53
68,3565,69,1,15,3,3,-999,9988.4
69,3565,70,1,16,3,3,-999,9990.3
70,3565,71,1,17,3,3,-999,9998.17
71,3565,72,1,18,3,3,-999,10002.3
72,3565,73,1,1,5,3,-999,9991.42
73,3565,74,1,2,5,3,-999,9981.22
74,3565,75,1,3,5,3,-999,9982.68
75,3565,76,1,4,5,3,-999,9997.13
76,3565,77,1,5,5,3,-999,10015.7
77,3565,78,1,6,5,3,-999,10016.4
78,3565,79,1,7,5,3,-999,10013.1
79,3565,80,1,8,5,3,-999,10009.4
80,3565,81,1,9,5,3,-999,10003.2
81,3565,82,1,10,5,3,-999,10001.5
82,3565,83,1,11,5,3,-999,9996.08
83,3565,84,1,12,5,3,-999,9988.61
84,3565,85,1,13,5,3,-999,9988.79
85,3565,86,1,14,5,3,-999,9996.55
86,3565,87,1,15,5,3,-999,10001.2
87,3565,88,1,16,5,3,-999,10001.2
88,3565,89,1,17,5,3,-999,10001.2
89,3565,90,1,18,5,3,-999,10001.2
