,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3574,19,1,1,3,3,-999,9819.97
19,3574,20,1,2,3,3,-999,9822.85
20,3574,21,1,3,3,3,-999,9833.29
21,3574,22,1,4,3,3,-999,9857.28
22,3574,23,1,5,3,3,-999,9881.41
23,3574,24,1,6,3,3,-999,9882.61
24,3574,25,1,7,3,3,-999,9861.1
25,3574,26,1,8,3,3,-999,9834.68
26,3574,27,1,9,3,3,-999,9814.35
27,3574,28,1,10,3,3,-999,9809.3
28,3574,29,1,11,3,3,-999,9825.22
29,3574,30,1,12,3,3,-999,9851.78
30,3574,31,1,13,3,3,-999,9867.18
31,3574,32,1,14,3,3,-999,9861.19
32,3574,33,1,15,3,3,-999,9846.53
33,3574,34,1,16,3,3,-999,9835.12
34,3574,35,1,17,3,3,-999,9836.19
35,3574,36,1,18,3,3,-999,9849.86
36,3574,37,1,1,5,3,-999,9868.59
37,3574,38,1,2,5,3,-999,9870.78
38,3574,39,1,3,5,3,-999,9856.75
39,3574,40,1,4,5,3,-999,9834.8
40,3574,41,1,5,5,3,-999,9831.72
41,3574,42,1,6,5,3,-999,9857.48
42,3574,43,1,7,5,3,-999,9882.37
43,3574,44,1,8,5,3,-999,9881.8
44,3574,45,1,9,5,3,-999,9869.03
45,3574,46,1,10,5,3,-999,9858.42
46,3574,47,1,11,5,3,-999,9852.23
47,3574,48,1,12,5,3,-999,9857.61
48,3574,49,1,13,5,3,-999,9862.15
49,3574,50,1,14,5,3,-999,9849.55
50,3574,51,1,15,5,3,-999,9835.73
51,3574,52,1,16,5,3,-999,9820.29
52,3574,53,1,17,5,3,-999,9807.53
53,3574,54,1,18,5,3,-999,9802.31
54,3574,55,1,1,3,3,-999,9796.74
55,3574,56,1,2,3,3,-999,9802.09
56,3574,57,1,3,3,3,-999,9835.91
57,3574,58,1,4,3,3,-999,9888.78
58,3574,59,1,5,3,3,-999,9918.02
59,3574,60,1,6,3,3,-999,9900.37
60,3574,61,1,7,3,3,-999,9862.4
61,3574,62,1,8,3,3,-999,9838.81
62,3574,63,1,9,3,3,-999,9837.18
63,3574,64,1,10,3,3,-999,9840.81
64,3574,65,1,11,3,3,-999,9837.53
65,3574,66,1,12,3,3,-999,9828.32
66,3574,67,1,13,3,3,-999,9815.94
67,3574,68,1,14,3,3,-999,9812.39
68,3574,69,1,15,3,3,-999,9823.03
69,3574,70,1,16,3,3,-999,9846.32
70,3574,71,1,17,3,3,-999,9863.09
71,3574,72,1,18,3,3,-999,9860.53
72,3574,73,1,1,5,3,-999,9849.03
73,3574,74,1,2,5,3,-999,9847.76
74,3574,75,1,3,5,3,-999,9868.51
75,3574,76,1,4,5,3,-999,9884.83
76,3574,77,1,5,5,3,-999,9876.16
77,3574,78,1,6,5,3,-999,9857.57
78,3574,79,1,7,5,3,-999,9846.36
79,3574,80,1,8,5,3,-999,9853.5
80,3574,81,1,9,5,3,-999,9873.2
81,3574,82,1,10,5,3,-999,9892.25
82,3574,83,1,11,5,3,-999,9890.74
83,3574,84,1,12,5,3,-999,9878.63
84,3574,85,1,13,5,3,-999,9863.36
85,3574,86,1,14,5,3,-999,9846.03
86,3574,87,1,15,5,3,-999,9825.81
87,3574,88,1,16,5,3,-999,9800.2
88,3574,89,1,17,5,3,-999,9790.67
89,3574,90,1,18,5,3,-999,9807.86
