,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3535,19,1,1,3,3,-999,9984.82
19,3535,20,1,2,3,3,-999,9985.26
20,3535,21,1,3,3,3,-999,9988.05
21,3535,22,1,4,3,3,-999,10003.5
22,3535,23,1,5,3,3,-999,10016.8
23,3535,24,1,6,3,3,-999,10014.6
24,3535,25,1,7,3,3,-999,10001.7
25,3535,26,1,8,3,3,-999,9991.91
26,3535,27,1,9,3,3,-999,9992.74
27,3535,28,1,10,3,3,-999,10000.1
28,3535,29,1,11,3,3,-999,10007.8
29,3535,30,1,12,3,3,-999,10012.5
30,3535,31,1,13,3,3,-999,10011.9
31,3535,32,1,14,3,3,-999,10000.4
32,3535,33,1,15,3,3,-999,9984.46
33,3535,34,1,16,3,3,-999,9985.61
34,3535,35,1,17,3,3,-999,9996.4
35,3535,36,1,18,3,3,-999,10001.7
36,3535,37,1,1,5,3,-999,9996.81
37,3535,38,1,2,5,3,-999,9989.7
38,3535,39,1,3,5,3,-999,9989.06
39,3535,40,1,4,5,3,-999,9990.98
40,3535,41,1,5,5,3,-999,9990.39
41,3535,42,1,6,5,3,-999,9986.78
42,3535,43,1,7,5,3,-999,9988.9
43,3535,44,1,8,5,3,-999,9993.03
44,3535,45,1,9,5,3,-999,9996.13
45,3535,46,1,10,5,3,-999,10000.3
46,3535,47,1,11,5,3,-999,10003.6
47,3535,48,1,12,5,3,-999,9998.16
48,3535,49,1,13,5,3,-999,9989.41
49,3535,50,1,14,5,3,-999,9989.86
50,3535,51,1,15,5,3,-999,10000.5
51,3535,52,1,16,5,3,-999,10010.2
52,3535,53,1,17,5,3,-999,10006.1
53,3535,54,1,18,5,3,-999,10000.7
54,3535,55,1,1,3,3,-999,10000.2
55,3535,56,1,2,3,3,-999,10008.6
56,3535,57,1,3,3,3,-999,10020.6
57,3535,58,1,4,3,3,-999,10028.5
58,3535,59,1,5,3,3,-999,10023.8
59,3535,60,1,6,3,3,-999,10013.2
60,3535,61,1,7,3,3,-999,10008.9
61,3535,62,1,8,3,3,-999,10010.0
62,3535,63,1,9,3,3,-999,10011.6
63,3535,64,1,10,3,3,-999,10007.3
64,3535,65,1,11,3,3,-999,9999.24
65,3535,66,1,12,3,3,-999,9994.31
66,3535,67,1,13,3,3,-999,9996.8
67,3535,68,1,14,3,3,-999,10002.3
68,3535,69,1,15,3,3,-999,10002.2
69,3535,70,1,16,3,3,-999,9993.54
70,3535,71,1,17,3,3,-999,9988.71
71,3535,72,1,18,3,3,-999,9993.65
72,3535,73,1,1,5,3,-999,10004.7
73,3535,74,1,2,5,3,-999,10011.8
74,3535,75,1,3,5,3,-999,10005.4
75,3535,76,1,4,5,3,-999,9997.63
76,3535,77,1,5,5,3,-999,9993.37
77,3535,78,1,6,5,3,-999,9989.78
78,3535,79,1,7,5,3,-999,9993.89
79,3535,80,1,8,5,3,-999,9997.59
80,3535,81,1,9,5,3,-999,9993.57
81,3535,82,1,10,5,3,-999,9987.51
82,3535,83,1,11,5,3,-999,9983.0
83,3535,84,1,12,5,3,-999,9987.96
84,3535,85,1,13,5,3,-999,9999.0
85,3535,86,1,14,5,3,-999,10008.2
86,3535,87,1,15,5,3,-999,10007.9
87,3535,88,1,16,5,3,-999,10002.5
88,3535,89,1,17,5,3,-999,9999.15
89,3535,90,1,18,5,3,-999,10004.9
