,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3584,19,1,1,3,3,-999,10026.0
19,3584,20,1,2,3,3,-999,10013.5
20,3584,21,1,3,3,3,-999,10005.5
21,3584,22,1,4,3,3,-999,10009.0
22,3584,23,1,5,3,3,-999,10005.8
23,3584,24,1,6,3,3,-999,9992.27
24,3584,25,1,7,3,3,-999,9982.01
25,3584,26,1,8,3,3,-999,9984.23
26,3584,27,1,9,3,3,-999,9992.66
27,3584,28,1,10,3,3,-999,10001.5
28,3584,29,1,11,3,3,-999,10007.2
29,3584,30,1,12,3,3,-999,10008.7
30,3584,31,1,13,3,3,-999,10008.6
31,3584,32,1,14,3,3,-999,10016.0
32,3584,33,1,15,3,3,-999,10027.3
33,3584,34,1,16,3,3,-999,10033.8
34,3584,35,1,17,3,3,-999,10031.6
35,3584,36,1,18,3,3,-999,10021.6
36,3584,37,1,1,5,3,-999,10011.9
37,3584,38,1,2,5,3,-999,10019.7
38,3584,39,1,3,5,3,-999,10031.0
39,3584,40,1,4,5,3,-999,10022.5
40,3584,41,1,5,5,3,-999,10005.9
41,3584,42,1,6,5,3,-999,9985.19
42,3584,43,1,7,5,3,-999,9957.13
43,3584,44,1,8,5,3,-999,9932.54
44,3584,45,1,9,5,3,-999,9920.49
45,3584,46,1,10,5,3,-999,9921.42
46,3584,47,1,11,5,3,-999,9931.24
47,3584,48,1,12,5,3,-999,9940.52
48,3584,49,1,13,5,3,-999,9946.38
49,3584,50,1,14,5,3,-999,9954.24
50,3584,51,1,15,5,3,-999,9966.38
51,3584,52,1,16,5,3,-999,9978.66
52,3584,53,1,17,5,3,-999,9999.08
53,3584,54,1,18,5,3,-999,10016.4
54,3584,55,1,1,3,3,-999,10011.9
55,3584,56,1,2,3,3,-999,9995.43
56,3584,57,1,3,3,3,-999,9992.97
57,3584,58,1,4,3,3,-999,10002.1
58,3584,59,1,5,3,3,-999,10013.5
59,3584,60,1,6,3,3,-999,10028.5
60,3584,61,1,7,3,3,-999,10044.0
61,3584,62,1,8,3,3,-999,10047.5
62,3584,63,1,9,3,3,-999,10040.6
63,3584,64,1,10,3,3,-999,10033.9
64,3584,65,1,11,3,3,-999,10027.8
65,3584,66,1,12,3,3,-999,10013.8
66,3584,67,1,13,3,3,-999,9992.5
67,3584,68,1,14,3,3,-999,9976.39
68,3584,69,1,15,3,3,-999,9976.75
69,3584,70,1,16,3,3,-999,9988.35
70,3584,71,1,17,3,3,-999,9993.68
71,3584,72,1,18,3,3,-999,9988.04
72,3584,73,1,1,5,3,-999,9981.69
73,3584,74,1,2,5,3,-999,9986.67
74,3584,75,1,3,5,3,-999,9996.78
75,3584,76,1,4,5,3,-999,10001.5
76,3584,77,1,5,5,3,-999,9996.72
77,3584,78,1,6,5,3,-999,9991.76
78,3584,79,1,7,5,3,-999,9992.85
79,3584,80,1,8,5,3,-999,9995.33
80,3584,81,1,9,5,3,-999,10001.5
81,3584,82,1,10,5,3,-999,10005.7
82,3584,83,1,11,5,3,-999,10001.5
83,3584,84,1,12,5,3,-999,10002.9
84,3584,85,1,13,5,3,-999,10012.8
85,3584,86,1,14,5,3,-999,10008.2
86,3584,87,1,15,5,3,-999,9993.62
87,3584,88,1,16,5,3,-999,9988.87
88,3584,89,1,17,5,3,-999,9988.57
89,3584,90,1,18,5,3,-999,9998.16
