,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3373,19,1,1,3,3,-999,9958.96
19,3373,20,1,2,3,3,-999,10002.6
20,3373,21,1,3,3,3,-999,10021.7
21,3373,22,1,4,3,3,-999,9998.41
22,3373,23,1,5,3,3,-999,9960.4
23,3373,24,1,6,3,3,-999,9945.59
24,3373,25,1,7,3,3,-999,9939.56
25,3373,26,1,8,3,3,-999,9911.89
26,3373,27,1,9,3,3,-999,9873.72
27,3373,28,1,10,3,3,-999,9850.18
28,3373,29,1,11,3,3,-999,9854.71
29,3373,30,1,12,3,3,-999,9876.76
30,3373,31,1,13,3,3,-999,9914.1
31,3373,32,1,14,3,3,-999,9964.64
32,3373,33,1,15,3,3,-999,10026.2
33,3373,34,1,16,3,3,-999,10085.8
34,3373,35,1,17,3,3,-999,10098.1
35,3373,36,1,18,3,3,-999,10061.9
36,3373,37,1,1,5,3,-999,9992.53
37,3373,38,1,2,5,3,-999,9932.87
38,3373,39,1,3,5,3,-999,9891.1
39,3373,40,1,4,5,3,-999,9850.04
40,3373,41,1,5,5,3,-999,9824.63
41,3373,42,1,6,5,3,-999,9825.41
42,3373,43,1,7,5,3,-999,9858.11
43,3373,44,1,8,5,3,-999,9922.8
44,3373,45,1,9,5,3,-999,9977.11
45,3373,46,1,10,5,3,-999,9980.33
46,3373,47,1,11,5,3,-999,9934.68
47,3373,48,1,12,5,3,-999,9873.69
48,3373,49,1,13,5,3,-999,9840.74
49,3373,50,1,14,5,3,-999,9841.81
50,3373,51,1,15,5,3,-999,9881.85
51,3373,52,1,16,5,3,-999,9963.12
52,3373,53,1,17,5,3,-999,10015.5
53,3373,54,1,18,5,3,-999,9997.79
54,3373,55,1,1,3,3,-999,9939.94
55,3373,56,1,2,3,3,-999,9874.66
56,3373,57,1,3,3,3,-999,9855.21
57,3373,58,1,4,3,3,-999,9884.58
58,3373,59,1,5,3,3,-999,9928.63
59,3373,60,1,6,3,3,-999,9954.62
60,3373,61,1,7,3,3,-999,9967.17
61,3373,62,1,8,3,3,-999,9989.41
62,3373,63,1,9,3,3,-999,10013.4
63,3373,64,1,10,3,3,-999,10005.4
64,3373,65,1,11,3,3,-999,9959.31
65,3373,66,1,12,3,3,-999,9929.93
66,3373,67,1,13,3,3,-999,9961.97
67,3373,68,1,14,3,3,-999,10010.2
68,3373,69,1,15,3,3,-999,10028.6
69,3373,70,1,16,3,3,-999,10007.1
70,3373,71,1,17,3,3,-999,9980.41
71,3373,72,1,18,3,3,-999,9954.62
72,3373,73,1,1,5,3,-999,9951.09
73,3373,74,1,2,5,3,-999,9963.74
74,3373,75,1,3,5,3,-999,9966.21
75,3373,76,1,4,5,3,-999,9949.21
76,3373,77,1,5,5,3,-999,9923.85
77,3373,78,1,6,5,3,-999,9930.75
78,3373,79,1,7,5,3,-999,9959.59
79,3373,80,1,8,5,3,-999,9980.38
80,3373,81,1,9,5,3,-999,9968.69
81,3373,82,1,10,5,3,-999,9944.48
82,3373,83,1,11,5,3,-999,9910.24
83,3373,84,1,12,5,3,-999,9890.17
84,3373,85,1,13,5,3,-999,9913.32
85,3373,86,1,14,5,3,-999,9921.85
86,3373,87,1,15,5,3,-999,9904.3
87,3373,88,1,16,5,3,-999,9892.04
88,3373,89,1,17,5,3,-999,9895.6
89,3373,90,1,18,5,3,-999,9935.85
