,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2336,19,1,1,3,3,-999,9779.5
19,2336,20,1,2,3,3,-999,9783.67
20,2336,21,1,3,3,3,-999,9784.18
21,2336,22,1,4,3,3,-999,9787.99
22,2336,23,1,5,3,3,-999,9792.1
23,2336,24,1,6,3,3,-999,9788.21
24,2336,25,1,7,3,3,-999,9772.93
25,2336,26,1,8,3,3,-999,9758.97
26,2336,27,1,9,3,3,-999,9754.51
27,2336,28,1,10,3,3,-999,9762.72
28,2336,29,1,11,3,3,-999,9773.45
29,2336,30,1,12,3,3,-999,9781.88
30,2336,31,1,13,3,3,-999,9786.06
31,2336,32,1,14,3,3,-999,9787.9
32,2336,33,1,15,3,3,-999,9785.68
33,2336,34,1,16,3,3,-999,9792.9
34,2336,35,1,17,3,3,-999,9788.66
35,2336,36,1,18,3,3,-999,9768.69
36,2336,37,1,1,5,3,-999,9754.38
37,2336,38,1,2,5,3,-999,9743.72
38,2336,39,1,3,5,3,-999,9724.16
39,2336,40,1,4,5,3,-999,9695.81
40,2336,41,1,5,5,3,-999,9668.94
41,2336,42,1,6,5,3,-999,9651.0
42,2336,43,1,7,5,3,-999,9648.95
43,2336,44,1,8,5,3,-999,9662.6
44,2336,45,1,9,5,3,-999,9687.83
45,2336,46,1,10,5,3,-999,9710.72
46,2336,47,1,11,5,3,-999,9722.54
47,2336,48,1,12,5,3,-999,9728.28
48,2336,49,1,13,5,3,-999,9738.25
49,2336,50,1,14,5,3,-999,9750.94
50,2336,51,1,15,5,3,-999,9759.44
51,2336,52,1,16,5,3,-999,9762.28
52,2336,53,1,17,5,3,-999,9766.19
53,2336,54,1,18,5,3,-999,9772.34
54,2336,55,1,1,3,3,-999,9779.97
55,2336,56,1,2,3,3,-999,9786.49
56,2336,57,1,3,3,3,-999,9787.9
57,2336,58,1,4,3,3,-999,9781.09
58,2336,59,1,5,3,3,-999,9765.62
59,2336,60,1,6,3,3,-999,9741.64
60,2336,61,1,7,3,3,-999,9725.25
61,2336,62,1,8,3,3,-999,9728.12
62,2336,63,1,9,3,3,-999,9738.01
63,2336,64,1,10,3,3,-999,9742.05
64,2336,65,1,11,3,3,-999,9736.92
65,2336,66,1,12,3,3,-999,9736.19
66,2336,67,1,13,3,3,-999,9752.2
67,2336,68,1,14,3,3,-999,9778.11
68,2336,69,1,15,3,3,-999,9794.38
69,2336,70,1,16,3,3,-999,9795.64
70,2336,71,1,17,3,3,-999,9790.17
71,2336,72,1,18,3,3,-999,9789.44
72,2336,73,1,1,5,3,-999,9796.26
73,2336,74,1,2,5,3,-999,9812.69
74,2336,75,1,3,5,3,-999,9830.0
75,2336,76,1,4,5,3,-999,9831.81
76,2336,77,1,5,5,3,-999,9816.16
77,2336,78,1,6,5,3,-999,9793.83
78,2336,79,1,7,5,3,-999,9784.12
79,2336,80,1,8,5,3,-999,9789.27
80,2336,81,1,9,5,3,-999,9796.16
81,2336,82,1,10,5,3,-999,9805.79
82,2336,83,1,11,5,3,-999,9821.13
83,2336,84,1,12,5,3,-999,9792.53
84,2336,85,1,13,5,3,-999,9762.47
85,2336,86,1,14,5,3,-999,9753.54
86,2336,87,1,15,5,3,-999,9712.56
87,2336,88,1,16,5,3,-999,9660.06
88,2336,89,1,17,5,3,-999,9644.64
89,2336,90,1,18,5,3,-999,9677.74
