,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3308,19,1,1,3,3,-999,9763.14
19,3308,20,1,2,3,3,-999,9769.6
20,3308,21,1,3,3,3,-999,9769.81
21,3308,22,1,4,3,3,-999,9773.08
22,3308,23,1,5,3,3,-999,9779.51
23,3308,24,1,6,3,3,-999,9790.52
24,3308,25,1,7,3,3,-999,9792.56
25,3308,26,1,8,3,3,-999,9780.84
26,3308,27,1,9,3,3,-999,9780.22
27,3308,28,1,10,3,3,-999,9788.41
28,3308,29,1,11,3,3,-999,9793.36
29,3308,30,1,12,3,3,-999,9788.25
30,3308,31,1,13,3,3,-999,9784.91
31,3308,32,1,14,3,3,-999,9789.92
32,3308,33,1,15,3,3,-999,9801.53
33,3308,34,1,16,3,3,-999,9802.97
34,3308,35,1,17,3,3,-999,9790.33
35,3308,36,1,18,3,3,-999,9783.53
36,3308,37,1,1,5,3,-999,9792.8
37,3308,38,1,2,5,3,-999,9800.15
38,3308,39,1,3,5,3,-999,9795.26
39,3308,40,1,4,5,3,-999,9791.03
40,3308,41,1,5,5,3,-999,9797.16
41,3308,42,1,6,5,3,-999,9802.52
42,3308,43,1,7,5,3,-999,9797.65
43,3308,44,1,8,5,3,-999,9794.71
44,3308,45,1,9,5,3,-999,9796.45
45,3308,46,1,10,5,3,-999,9802.05
46,3308,47,1,11,5,3,-999,9802.2
47,3308,48,1,12,5,3,-999,9793.92
48,3308,49,1,13,5,3,-999,9779.29
49,3308,50,1,14,5,3,-999,9773.46
50,3308,51,1,15,5,3,-999,9776.99
51,3308,52,1,16,5,3,-999,9788.1
52,3308,53,1,17,5,3,-999,9793.37
53,3308,54,1,18,5,3,-999,9784.16
54,3308,55,1,1,3,3,-999,9771.83
55,3308,56,1,2,3,3,-999,9773.74
56,3308,57,1,3,3,3,-999,9787.95
57,3308,58,1,4,3,3,-999,9797.77
58,3308,59,1,5,3,3,-999,9795.83
59,3308,60,1,6,3,3,-999,9787.38
60,3308,61,1,7,3,3,-999,9783.85
61,3308,62,1,8,3,3,-999,9793.87
62,3308,63,1,9,3,3,-999,9801.03
63,3308,64,1,10,3,3,-999,9805.5
64,3308,65,1,11,3,3,-999,9808.89
65,3308,66,1,12,3,3,-999,9804.33
66,3308,67,1,13,3,3,-999,9795.64
67,3308,68,1,14,3,3,-999,9796.13
68,3308,69,1,15,3,3,-999,9806.56
69,3308,70,1,16,3,3,-999,9808.95
70,3308,71,1,17,3,3,-999,9803.07
71,3308,72,1,18,3,3,-999,9794.66
72,3308,73,1,1,5,3,-999,9793.03
73,3308,74,1,2,5,3,-999,9794.34
74,3308,75,1,3,5,3,-999,9782.0
75,3308,76,1,4,5,3,-999,9778.21
76,3308,77,1,5,5,3,-999,9788.15
77,3308,78,1,6,5,3,-999,9796.73
78,3308,79,1,7,5,3,-999,9792.8
79,3308,80,1,8,5,3,-999,9796.96
80,3308,81,1,9,5,3,-999,9805.72
81,3308,82,1,10,5,3,-999,9809.33
82,3308,83,1,11,5,3,-999,9800.01
83,3308,84,1,12,5,3,-999,9799.63
84,3308,85,1,13,5,3,-999,9805.22
85,3308,86,1,14,5,3,-999,9803.37
86,3308,87,1,15,5,3,-999,9750.63
87,3308,88,1,16,5,3,-999,9736.93
88,3308,89,1,17,5,3,-999,9778.59
89,3308,90,1,18,5,3,-999,9800.21
