,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3384,19,1,1,3,3,-999,9936.17
19,3384,20,1,2,3,3,-999,9949.32
20,3384,21,1,3,3,3,-999,9961.6
21,3384,22,1,4,3,3,-999,9972.95
22,3384,23,1,5,3,3,-999,9984.69
23,3384,24,1,6,3,3,-999,9989.06
24,3384,25,1,7,3,3,-999,9991.46
25,3384,26,1,8,3,3,-999,9994.22
26,3384,27,1,9,3,3,-999,9997.37
27,3384,28,1,10,3,3,-999,9994.36
28,3384,29,1,11,3,3,-999,9989.26
29,3384,30,1,12,3,3,-999,9985.03
30,3384,31,1,13,3,3,-999,9981.72
31,3384,32,1,14,3,3,-999,9976.18
32,3384,33,1,15,3,3,-999,9977.51
33,3384,34,1,16,3,3,-999,9981.44
34,3384,35,1,17,3,3,-999,9978.68
35,3384,36,1,18,3,3,-999,9976.77
36,3384,37,1,1,5,3,-999,9980.0
37,3384,38,1,2,5,3,-999,9981.15
38,3384,39,1,3,5,3,-999,9980.08
39,3384,40,1,4,5,3,-999,9980.83
40,3384,41,1,5,5,3,-999,9983.63
41,3384,42,1,6,5,3,-999,9978.57
42,3384,43,1,7,5,3,-999,9971.82
43,3384,44,1,8,5,3,-999,9968.4
44,3384,45,1,9,5,3,-999,9961.36
45,3384,46,1,10,5,3,-999,9950.22
46,3384,47,1,11,5,3,-999,9943.14
47,3384,48,1,12,5,3,-999,9947.98
48,3384,49,1,13,5,3,-999,9964.83
49,3384,50,1,14,5,3,-999,9974.72
50,3384,51,1,15,5,3,-999,9964.55
51,3384,52,1,16,5,3,-999,9944.87
52,3384,53,1,17,5,3,-999,9916.79
53,3384,54,1,18,5,3,-999,9881.74
54,3384,55,1,1,3,3,-999,9862.74
55,3384,56,1,2,3,3,-999,9871.48
56,3384,57,1,3,3,3,-999,9892.89
57,3384,58,1,4,3,3,-999,9909.96
58,3384,59,1,5,3,3,-999,9926.76
59,3384,60,1,6,3,3,-999,9951.84
60,3384,61,1,7,3,3,-999,9971.75
61,3384,62,1,8,3,3,-999,9977.93
62,3384,63,1,9,3,3,-999,9980.96
63,3384,64,1,10,3,3,-999,9985.06
64,3384,65,1,11,3,3,-999,9982.01
65,3384,66,1,12,3,3,-999,9978.58
66,3384,67,1,13,3,3,-999,9981.17
67,3384,68,1,14,3,3,-999,9977.94
68,3384,69,1,15,3,3,-999,9972.86
69,3384,70,1,16,3,3,-999,9975.69
70,3384,71,1,17,3,3,-999,9974.54
71,3384,72,1,18,3,3,-999,9973.21
72,3384,73,1,1,5,3,-999,9974.7
73,3384,74,1,2,5,3,-999,9974.7
74,3384,75,1,3,5,3,-999,9977.78
75,3384,76,1,4,5,3,-999,9981.33
76,3384,77,1,5,5,3,-999,9979.37
77,3384,78,1,6,5,3,-999,9980.45
78,3384,79,1,7,5,3,-999,9981.8
79,3384,80,1,8,5,3,-999,9976.97
80,3384,81,1,9,5,3,-999,9976.8
81,3384,82,1,10,5,3,-999,9972.47
82,3384,83,1,11,5,3,-999,9961.66
83,3384,84,1,12,5,3,-999,9953.31
84,3384,85,1,13,5,3,-999,9946.99
85,3384,86,1,14,5,3,-999,9945.23
86,3384,87,1,15,5,3,-999,9949.34
87,3384,88,1,16,5,3,-999,9958.05
88,3384,89,1,17,5,3,-999,9963.08
89,3384,90,1,18,5,3,-999,9957.55
