,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3381,19,1,1,3,3,-999,9955.93
19,3381,20,1,2,3,3,-999,9947.75
20,3381,21,1,3,3,3,-999,9959.26
21,3381,22,1,4,3,3,-999,9978.46
22,3381,23,1,5,3,3,-999,9996.29
23,3381,24,1,6,3,3,-999,10006.0
24,3381,25,1,7,3,3,-999,10007.2
25,3381,26,1,8,3,3,-999,10008.1
26,3381,27,1,9,3,3,-999,10011.2
27,3381,28,1,10,3,3,-999,10016.8
28,3381,29,1,11,3,3,-999,10019.8
29,3381,30,1,12,3,3,-999,10022.9
30,3381,31,1,13,3,3,-999,10022.4
31,3381,32,1,14,3,3,-999,10021.5
32,3381,33,1,15,3,3,-999,10014.9
33,3381,34,1,16,3,3,-999,10006.4
34,3381,35,1,17,3,3,-999,10002.3
35,3381,36,1,18,3,3,-999,10002.3
36,3381,37,1,1,5,3,-999,10005.6
37,3381,38,1,2,5,3,-999,10007.3
38,3381,39,1,3,5,3,-999,10009.8
39,3381,40,1,4,5,3,-999,10011.8
40,3381,41,1,5,5,3,-999,10015.7
41,3381,42,1,6,5,3,-999,10017.3
42,3381,43,1,7,5,3,-999,10015.7
43,3381,44,1,8,5,3,-999,10006.4
44,3381,45,1,9,5,3,-999,9999.42
45,3381,46,1,10,5,3,-999,9994.76
46,3381,47,1,11,5,3,-999,9995.49
47,3381,48,1,12,5,3,-999,9999.55
48,3381,49,1,13,5,3,-999,10000.6
49,3381,50,1,14,5,3,-999,9997.6
50,3381,51,1,15,5,3,-999,9995.87
51,3381,52,1,16,5,3,-999,9994.01
52,3381,53,1,17,5,3,-999,9991.16
53,3381,54,1,18,5,3,-999,9987.42
54,3381,55,1,1,3,3,-999,9977.71
55,3381,56,1,2,3,3,-999,9964.94
56,3381,57,1,3,3,3,-999,9960.36
57,3381,58,1,4,3,3,-999,9972.07
58,3381,59,1,5,3,3,-999,9985.09
59,3381,60,1,6,3,3,-999,9994.47
60,3381,61,1,7,3,3,-999,10001.4
61,3381,62,1,8,3,3,-999,10011.7
62,3381,63,1,9,3,3,-999,10018.1
63,3381,64,1,10,3,3,-999,10019.8
64,3381,65,1,11,3,3,-999,10022.2
65,3381,66,1,12,3,3,-999,10020.0
66,3381,67,1,13,3,3,-999,10012.0
67,3381,68,1,14,3,3,-999,10006.3
68,3381,69,1,15,3,3,-999,10004.4
69,3381,70,1,16,3,3,-999,10004.3
70,3381,71,1,17,3,3,-999,10010.1
71,3381,72,1,18,3,3,-999,10017.5
72,3381,73,1,1,5,3,-999,10018.8
73,3381,74,1,2,5,3,-999,10017.7
74,3381,75,1,3,5,3,-999,10020.5
75,3381,76,1,4,5,3,-999,10023.8
76,3381,77,1,5,5,3,-999,10025.5
77,3381,78,1,6,5,3,-999,10019.0
78,3381,79,1,7,5,3,-999,10004.8
79,3381,80,1,8,5,3,-999,9992.03
80,3381,81,1,9,5,3,-999,9980.99
81,3381,82,1,10,5,3,-999,9971.38
82,3381,83,1,11,5,3,-999,9972.77
83,3381,84,1,12,5,3,-999,9981.39
84,3381,85,1,13,5,3,-999,9992.65
85,3381,86,1,14,5,3,-999,9994.56
86,3381,87,1,15,5,3,-999,9991.3
87,3381,88,1,16,5,3,-999,9988.08
88,3381,89,1,17,5,3,-999,9991.66
89,3381,90,1,18,5,3,-999,10014.3
