,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3576,19,1,1,3,3,-999,9869.04
19,3576,20,1,2,3,3,-999,9874.87
20,3576,21,1,3,3,3,-999,9893.26
21,3576,22,1,4,3,3,-999,9919.28
22,3576,23,1,5,3,3,-999,9926.91
23,3576,24,1,6,3,3,-999,9941.58
24,3576,25,1,7,3,3,-999,9955.01
25,3576,26,1,8,3,3,-999,9951.62
26,3576,27,1,9,3,3,-999,9950.19
27,3576,28,1,10,3,3,-999,9955.68
28,3576,29,1,11,3,3,-999,9966.87
29,3576,30,1,12,3,3,-999,9973.5
30,3576,31,1,13,3,3,-999,9967.55
31,3576,32,1,14,3,3,-999,9964.4
32,3576,33,1,15,3,3,-999,9972.1
33,3576,34,1,16,3,3,-999,9971.27
34,3576,35,1,17,3,3,-999,9960.62
35,3576,36,1,18,3,3,-999,9959.76
36,3576,37,1,1,5,3,-999,9976.06
37,3576,38,1,2,5,3,-999,10004.7
38,3576,39,1,3,5,3,-999,10027.3
39,3576,40,1,4,5,3,-999,10021.0
40,3576,41,1,5,5,3,-999,9997.18
41,3576,42,1,6,5,3,-999,9981.32
42,3576,43,1,7,5,3,-999,9979.18
43,3576,44,1,8,5,3,-999,9986.54
44,3576,45,1,9,5,3,-999,9990.89
45,3576,46,1,10,5,3,-999,9965.77
46,3576,47,1,11,5,3,-999,9923.1
47,3576,48,1,12,5,3,-999,9896.26
48,3576,49,1,13,5,3,-999,9895.53
49,3576,50,1,14,5,3,-999,9914.26
50,3576,51,1,15,5,3,-999,9923.32
51,3576,52,1,16,5,3,-999,9913.09
52,3576,53,1,17,5,3,-999,9910.08
53,3576,54,1,18,5,3,-999,9922.67
54,3576,55,1,1,3,3,-999,9945.03
55,3576,56,1,2,3,3,-999,9964.7
56,3576,57,1,3,3,3,-999,9974.39
57,3576,58,1,4,3,3,-999,9984.22
58,3576,59,1,5,3,3,-999,9991.33
59,3576,60,1,6,3,3,-999,9983.09
60,3576,61,1,7,3,3,-999,9969.45
61,3576,62,1,8,3,3,-999,9963.76
62,3576,63,1,9,3,3,-999,9960.67
63,3576,64,1,10,3,3,-999,9963.34
64,3576,65,1,11,3,3,-999,9970.56
65,3576,66,1,12,3,3,-999,9977.74
66,3576,67,1,13,3,3,-999,9987.06
67,3576,68,1,14,3,3,-999,9998.5
68,3576,69,1,15,3,3,-999,10004.0
69,3576,70,1,16,3,3,-999,10006.5
70,3576,71,1,17,3,3,-999,10016.0
71,3576,72,1,18,3,3,-999,10026.2
72,3576,73,1,1,5,3,-999,10030.6
73,3576,74,1,2,5,3,-999,10026.5
74,3576,75,1,3,5,3,-999,10024.6
75,3576,76,1,4,5,3,-999,10026.1
76,3576,77,1,5,5,3,-999,10028.4
77,3576,78,1,6,5,3,-999,10029.4
78,3576,79,1,7,5,3,-999,10023.1
79,3576,80,1,8,5,3,-999,10020.9
80,3576,81,1,9,5,3,-999,10023.3
81,3576,82,1,10,5,3,-999,10003.0
82,3576,83,1,11,5,3,-999,9944.48
83,3576,84,1,12,5,3,-999,9895.31
84,3576,85,1,13,5,3,-999,9926.41
85,3576,86,1,14,5,3,-999,9934.18
86,3576,87,1,15,5,3,-999,9887.58
87,3576,88,1,16,5,3,-999,9942.85
88,3576,89,1,17,5,3,-999,10012.4
89,3576,90,1,18,5,3,-999,10011.3
