,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2313,19,1,1,3,3,-999,9853.78
19,2313,20,1,2,3,3,-999,9862.3
20,2313,21,1,3,3,3,-999,9886.91
21,2313,22,1,4,3,3,-999,9902.92
22,2313,23,1,5,3,3,-999,9904.39
23,2313,24,1,6,3,3,-999,9894.98
24,2313,25,1,7,3,3,-999,9885.61
25,2313,26,1,8,3,3,-999,9880.39
26,2313,27,1,9,3,3,-999,9879.0
27,2313,28,1,10,3,3,-999,9880.87
28,2313,29,1,11,3,3,-999,9876.83
29,2313,30,1,12,3,3,-999,9868.96
30,2313,31,1,13,3,3,-999,9860.67
31,2313,32,1,14,3,3,-999,9855.92
32,2313,33,1,15,3,3,-999,9858.16
33,2313,34,1,16,3,3,-999,9859.38
34,2313,35,1,17,3,3,-999,9861.92
35,2313,36,1,18,3,3,-999,9865.48
36,2313,37,1,1,5,3,-999,9870.77
37,2313,38,1,2,5,3,-999,9883.3
38,2313,39,1,3,5,3,-999,9895.41
39,2313,40,1,4,5,3,-999,9903.12
40,2313,41,1,5,5,3,-999,9894.16
41,2313,42,1,6,5,3,-999,9876.11
42,2313,43,1,7,5,3,-999,9858.23
43,2313,44,1,8,5,3,-999,9851.64
44,2313,45,1,9,5,3,-999,9852.53
45,2313,46,1,10,5,3,-999,9847.23
46,2313,47,1,11,5,3,-999,9835.88
47,2313,48,1,12,5,3,-999,9825.91
48,2313,49,1,13,5,3,-999,9828.16
49,2313,50,1,14,5,3,-999,9841.47
50,2313,51,1,15,5,3,-999,9853.95
51,2313,52,1,16,5,3,-999,9852.15
52,2313,53,1,17,5,3,-999,9843.6
53,2313,54,1,18,5,3,-999,9842.51
54,2313,55,1,1,3,3,-999,9852.02
55,2313,56,1,2,3,3,-999,9864.67
56,2313,57,1,3,3,3,-999,9877.27
57,2313,58,1,4,3,3,-999,9889.22
58,2313,59,1,5,3,3,-999,9891.9
59,2313,60,1,6,3,3,-999,9886.07
60,2313,61,1,7,3,3,-999,9880.89
61,2313,62,1,8,3,3,-999,9878.78
62,2313,63,1,9,3,3,-999,9885.02
63,2313,64,1,10,3,3,-999,9885.2
64,2313,65,1,11,3,3,-999,9879.4
65,2313,66,1,12,3,3,-999,9871.58
66,2313,67,1,13,3,3,-999,9862.58
67,2313,68,1,14,3,3,-999,9854.21
68,2313,69,1,15,3,3,-999,9849.36
69,2313,70,1,16,3,3,-999,9853.94
70,2313,71,1,17,3,3,-999,9861.33
71,2313,72,1,18,3,3,-999,9869.58
72,2313,73,1,1,5,3,-999,9875.81
73,2313,74,1,2,5,3,-999,9875.72
74,2313,75,1,3,5,3,-999,9869.79
75,2313,76,1,4,5,3,-999,9864.22
76,2313,77,1,5,5,3,-999,9871.69
77,2313,78,1,6,5,3,-999,9887.16
78,2313,79,1,7,5,3,-999,9894.87
79,2313,80,1,8,5,3,-999,9881.38
80,2313,81,1,9,5,3,-999,9859.61
81,2313,82,1,10,5,3,-999,9843.57
82,2313,83,1,11,5,3,-999,9852.15
83,2313,84,1,12,5,3,-999,9878.73
84,2313,85,1,13,5,3,-999,9892.89
85,2313,86,1,14,5,3,-999,9882.47
86,2313,87,1,15,5,3,-999,9861.87
87,2313,88,1,16,5,3,-999,9848.48
88,2313,89,1,17,5,3,-999,9850.84
89,2313,90,1,18,5,3,-999,9884.39
