,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3572,19,1,1,3,3,-999,9970.08
19,3572,20,1,2,3,3,-999,9988.51
20,3572,21,1,3,3,3,-999,10018.9
21,3572,22,1,4,3,3,-999,10034.2
22,3572,23,1,5,3,3,-999,10027.0
23,3572,24,1,6,3,3,-999,10024.4
24,3572,25,1,7,3,3,-999,10022.9
25,3572,26,1,8,3,3,-999,10015.8
26,3572,27,1,9,3,3,-999,10011.0
27,3572,28,1,10,3,3,-999,10018.6
28,3572,29,1,11,3,3,-999,10023.8
29,3572,30,1,12,3,3,-999,10016.6
30,3572,31,1,13,3,3,-999,10006.1
31,3572,32,1,14,3,3,-999,9997.64
32,3572,33,1,15,3,3,-999,9992.59
33,3572,34,1,16,3,3,-999,9990.56
34,3572,35,1,17,3,3,-999,9991.04
35,3572,36,1,18,3,3,-999,9988.89
36,3572,37,1,1,5,3,-999,9987.88
37,3572,38,1,2,5,3,-999,9987.06
38,3572,39,1,3,5,3,-999,9981.71
39,3572,40,1,4,5,3,-999,9975.57
40,3572,41,1,5,5,3,-999,9971.09
41,3572,42,1,6,5,3,-999,9969.57
42,3572,43,1,7,5,3,-999,9966.87
43,3572,44,1,8,5,3,-999,9967.61
44,3572,45,1,9,5,3,-999,9975.78
45,3572,46,1,10,5,3,-999,9980.25
46,3572,47,1,11,5,3,-999,9975.16
47,3572,48,1,12,5,3,-999,9972.01
48,3572,49,1,13,5,3,-999,9970.67
49,3572,50,1,14,5,3,-999,9961.66
50,3572,51,1,15,5,3,-999,9952.9
51,3572,52,1,16,5,3,-999,9950.75
52,3572,53,1,17,5,3,-999,9952.99
53,3572,54,1,18,5,3,-999,9966.83
54,3572,55,1,1,3,3,-999,9977.67
55,3572,56,1,2,3,3,-999,9984.49
56,3572,57,1,3,3,3,-999,9998.69
57,3572,58,1,4,3,3,-999,10001.6
58,3572,59,1,5,3,3,-999,9989.94
59,3572,60,1,6,3,3,-999,9980.25
60,3572,61,1,7,3,3,-999,9972.36
61,3572,62,1,8,3,3,-999,9969.4
62,3572,63,1,9,3,3,-999,9968.42
63,3572,64,1,10,3,3,-999,9965.29
64,3572,65,1,11,3,3,-999,9963.88
65,3572,66,1,12,3,3,-999,9972.31
66,3572,67,1,13,3,3,-999,9972.98
67,3572,68,1,14,3,3,-999,9969.67
68,3572,69,1,15,3,3,-999,9975.11
69,3572,70,1,16,3,3,-999,9977.18
70,3572,71,1,17,3,3,-999,9973.26
71,3572,72,1,18,3,3,-999,9976.58
72,3572,73,1,1,5,3,-999,9982.29
73,3572,74,1,2,5,3,-999,9991.07
74,3572,75,1,3,5,3,-999,9997.47
75,3572,76,1,4,5,3,-999,9988.82
76,3572,77,1,5,5,3,-999,9978.35
77,3572,78,1,6,5,3,-999,9976.08
78,3572,79,1,7,5,3,-999,9974.73
79,3572,80,1,8,5,3,-999,9973.77
80,3572,81,1,9,5,3,-999,9979.66
81,3572,82,1,10,5,3,-999,9990.96
82,3572,83,1,11,5,3,-999,9997.05
83,3572,84,1,12,5,3,-999,10005.4
84,3572,85,1,13,5,3,-999,10012.3
85,3572,86,1,14,5,3,-999,10014.5
86,3572,87,1,15,5,3,-999,10009.6
87,3572,88,1,16,5,3,-999,10002.0
88,3572,89,1,17,5,3,-999,9989.52
89,3572,90,1,18,5,3,-999,9980.28
