,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2548,19,1,1,3,3,-999,9815.89
19,2548,20,1,2,3,3,-999,9813.88
20,2548,21,1,3,3,3,-999,9818.47
21,2548,22,1,4,3,3,-999,9828.94
22,2548,23,1,5,3,3,-999,9833.56
23,2548,24,1,6,3,3,-999,9822.44
24,2548,25,1,7,3,3,-999,9811.47
25,2548,26,1,8,3,3,-999,9813.1
26,2548,27,1,9,3,3,-999,9815.47
27,2548,28,1,10,3,3,-999,9806.86
28,2548,29,1,11,3,3,-999,9797.54
29,2548,30,1,12,3,3,-999,9806.18
30,2548,31,1,13,3,3,-999,9826.07
31,2548,32,1,14,3,3,-999,9839.28
32,2548,33,1,15,3,3,-999,9840.67
33,2548,34,1,16,3,3,-999,9841.07
34,2548,35,1,17,3,3,-999,9847.75
35,2548,36,1,18,3,3,-999,9861.18
36,2548,37,1,1,5,3,-999,9874.1
37,2548,38,1,2,5,3,-999,9880.65
38,2548,39,1,3,5,3,-999,9886.5
39,2548,40,1,4,5,3,-999,9884.47
40,2548,41,1,5,5,3,-999,9877.31
41,2548,42,1,6,5,3,-999,9872.71
42,2548,43,1,7,5,3,-999,9868.32
43,2548,44,1,8,5,3,-999,9873.32
44,2548,45,1,9,5,3,-999,9880.36
45,2548,46,1,10,5,3,-999,9872.46
46,2548,47,1,11,5,3,-999,9859.83
47,2548,48,1,12,5,3,-999,9849.97
48,2548,49,1,13,5,3,-999,9836.99
49,2548,50,1,14,5,3,-999,9825.18
50,2548,51,1,15,5,3,-999,9822.44
51,2548,52,1,16,5,3,-999,9830.53
52,2548,53,1,17,5,3,-999,9837.22
53,2548,54,1,18,5,3,-999,9833.66
54,2548,55,1,1,3,3,-999,9833.5
55,2548,56,1,2,3,3,-999,9838.09
56,2548,57,1,3,3,3,-999,9845.96
57,2548,58,1,4,3,3,-999,9858.15
58,2548,59,1,5,3,3,-999,9861.31
59,2548,60,1,6,3,3,-999,9851.7
60,2548,61,1,7,3,3,-999,9839.71
61,2548,62,1,8,3,3,-999,9835.52
62,2548,63,1,9,3,3,-999,9832.85
63,2548,64,1,10,3,3,-999,9831.67
64,2548,65,1,11,3,3,-999,9828.49
65,2548,66,1,12,3,3,-999,9828.1
66,2548,67,1,13,3,3,-999,9827.98
67,2548,68,1,14,3,3,-999,9825.32
68,2548,69,1,15,3,3,-999,9822.49
69,2548,70,1,16,3,3,-999,9822.14
70,2548,71,1,17,3,3,-999,9822.46
71,2548,72,1,18,3,3,-999,9821.95
72,2548,73,1,1,5,3,-999,9819.09
73,2548,74,1,2,5,3,-999,9809.1
74,2548,75,1,3,5,3,-999,9802.0
75,2548,76,1,4,5,3,-999,9805.42
76,2548,77,1,5,5,3,-999,9811.72
77,2548,78,1,6,5,3,-999,9813.27
78,2548,79,1,7,5,3,-999,9816.71
79,2548,80,1,8,5,3,-999,9823.46
80,2548,81,1,9,5,3,-999,9828.31
81,2548,82,1,10,5,3,-999,9837.32
82,2548,83,1,11,5,3,-999,9841.95
83,2548,84,1,12,5,3,-999,9852.18
84,2548,85,1,13,5,3,-999,9873.03
85,2548,86,1,14,5,3,-999,9870.79
86,2548,87,1,15,5,3,-999,9859.95
87,2548,88,1,16,5,3,-999,9852.52
88,2548,89,1,17,5,3,-999,9854.19
89,2548,90,1,18,5,3,-999,9853.8
