,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3552,19,1,1,3,3,-999,10018.3
19,3552,20,1,2,3,3,-999,10040.0
20,3552,21,1,3,3,3,-999,10067.1
21,3552,22,1,4,3,3,-999,10085.4
22,3552,23,1,5,3,3,-999,10087.5
23,3552,24,1,6,3,3,-999,10080.4
24,3552,25,1,7,3,3,-999,10077.1
25,3552,26,1,8,3,3,-999,10072.0
26,3552,27,1,9,3,3,-999,10057.4
27,3552,28,1,10,3,3,-999,10046.3
28,3552,29,1,11,3,3,-999,10040.9
29,3552,30,1,12,3,3,-999,10035.9
30,3552,31,1,13,3,3,-999,10018.8
31,3552,32,1,14,3,3,-999,10002.7
32,3552,33,1,15,3,3,-999,9988.48
33,3552,34,1,16,3,3,-999,9976.45
34,3552,35,1,17,3,3,-999,9970.27
35,3552,36,1,18,3,3,-999,9972.14
36,3552,37,1,1,5,3,-999,9976.76
37,3552,38,1,2,5,3,-999,9973.66
38,3552,39,1,3,5,3,-999,9965.96
39,3552,40,1,4,5,3,-999,9953.98
40,3552,41,1,5,5,3,-999,9943.27
41,3552,42,1,6,5,3,-999,9938.04
42,3552,43,1,7,5,3,-999,9938.97
43,3552,44,1,8,5,3,-999,9944.67
44,3552,45,1,9,5,3,-999,9952.41
45,3552,46,1,10,5,3,-999,9962.67
46,3552,47,1,11,5,3,-999,9968.3
47,3552,48,1,12,5,3,-999,9973.01
48,3552,49,1,13,5,3,-999,9972.64
49,3552,50,1,14,5,3,-999,9974.15
50,3552,51,1,15,5,3,-999,9986.44
51,3552,52,1,16,5,3,-999,10010.8
52,3552,53,1,17,5,3,-999,10028.0
53,3552,54,1,18,5,3,-999,10022.0
54,3552,55,1,1,3,3,-999,10001.4
55,3552,56,1,2,3,3,-999,9985.98
56,3552,57,1,3,3,3,-999,9996.27
57,3552,58,1,4,3,3,-999,10019.7
58,3552,59,1,5,3,3,-999,10035.0
59,3552,60,1,6,3,3,-999,10031.6
60,3552,61,1,7,3,3,-999,10015.8
61,3552,62,1,8,3,3,-999,10003.7
62,3552,63,1,9,3,3,-999,10006.9
63,3552,64,1,10,3,3,-999,10018.6
64,3552,65,1,11,3,3,-999,10029.9
65,3552,66,1,12,3,3,-999,10036.0
66,3552,67,1,13,3,3,-999,10036.2
67,3552,68,1,14,3,3,-999,10034.2
68,3552,69,1,15,3,3,-999,10030.4
69,3552,70,1,16,3,3,-999,10025.2
70,3552,71,1,17,3,3,-999,10022.3
71,3552,72,1,18,3,3,-999,10020.6
72,3552,73,1,1,5,3,-999,10024.8
73,3552,74,1,2,5,3,-999,10028.7
74,3552,75,1,3,5,3,-999,10018.1
75,3552,76,1,4,5,3,-999,9996.12
76,3552,77,1,5,5,3,-999,9990.81
77,3552,78,1,6,5,3,-999,10004.7
78,3552,79,1,7,5,3,-999,10010.8
79,3552,80,1,8,5,3,-999,10009.0
80,3552,81,1,9,5,3,-999,9999.13
81,3552,82,1,10,5,3,-999,9979.71
82,3552,83,1,11,5,3,-999,9955.09
83,3552,84,1,12,5,3,-999,9939.53
84,3552,85,1,13,5,3,-999,9936.66
85,3552,86,1,14,5,3,-999,9947.37
86,3552,87,1,15,5,3,-999,9975.54
87,3552,88,1,16,5,3,-999,10010.0
88,3552,89,1,17,5,3,-999,10023.1
89,3552,90,1,18,5,3,-999,10030.6
